time,open,high,low,close,volume
1764489600,90925.0,91580.0,90888.5,91001.0,55826.0
1764504000,91021.5,91919.5,90960.5,91391.0,35147.0
1764518400,91406.0,91818.5,91108.0,91423.5,16851.0
1764532800,91414.0,91587.0,90309.0,90321.0,23111.0
1764547200,90288.5,90362.0,86142.5,86292.5,103421.0
1764561600,86284.5,86520.5,85573.5,86497.5,45685.0
1764576000,86460.0,86879.5,86095.5,86111.0,54457.0
1764590400,86105.5,86608.0,83791.5,84640.5,59585.0
1764604800,84660.5,85505.0,84016.0,84983.5,25606.0
1764619200,85023.0,86810.0,85023.0,86270.5,19972.0
1764633600,86242.0,87322.5,86146.5,86917.0,26389.0
1764648000,86939.0,87230.5,86772.0,86965.5,10858.0
1764662400,86964.5,87554.0,86343.5,87324.5,45496.0
1764676800,87326.5,91150.0,87004.5,90869.0,51323.0
1764691200,90855.0,92251.0,90209.5,91850.0,27321.0
1764705600,91851.5,91943.0,90668.5,91240.5,22818.0
1764720000,91249.5,93056.5,90971.5,92604.0,20639.0
1764734400,92593.5,93912.5,92583.5,92970.0,26389.0
1764748800,92977.0,93338.5,92623.0,92967.0,23694.0
1764763200,92943.5,93595.0,91646.0,92326.5,26707.0
1764777600,92367.0,93471.5,91749.5,92974.0,16030.0
1764792000,92996.0,94026.5,92793.0,93377.0,16966.0
1764806400,93366.0,94013.0,92633.5,93500.0,17858.0
1764820800,93500.0,93536.0,92737.5,93359.0,15033.0
1764835200,93366.0,93577.5,92693.5,92894.5,20862.0
1764849600,92897.5,93233.5,91766.0,92935.5,29031.0
1764864000,92935.5,93131.5,90894.0,91933.0,34758.0
1764878400,91989.0,92662.5,91672.0,92035.0,20967.0
1764892800,92036.0,92644.0,91921.0,92122.0,15920.0
1764907200,92105.0,92455.5,91762.5,92219.0,15335.0
1764921600,92202.5,92205.5,90948.0,91308.0,48353.0
1764936000,91284.0,91409.0,89938.5,90413.5,41550.0
1764950400,90400.5,90460.0,88066.0,89579.0,56329.0
1764964800,89597.0,89704.0,88865.0,89291.0,32381.0
1764979200,89265.5,89751.0,89005.5,89629.5,23530.0
1764993600,89643.0,89717.0,89421.5,89539.0,16751.0
1765008000,89560.0,89678.0,89175.5,89585.5,38844.0
1765022400,89589.5,90214.0,89457.0,89713.5,44019.0
1765036800,89716.5,89940.5,89234.0,89368.5,19873.0
1765051200,89377.5,89578.5,88885.0,89190.0,24005.0
1765065600,89213.0,89700.0,89137.0,89675.5,28723.0
1765080000,89689.0,89750.0,89164.0,89337.0,23283.0
1765094400,89328.5,89494.0,89014.0,89109.5,37093.0
1765108800,89101.5,89652.5,87696.5,89522.5,59869.0
1765123200,89461.0,91697.0,89076.0,91355.0,45534.0
1765137600,91392.0,91474.0,89012.5,90345.5,36852.0
1765152000,90327.5,91650.0,89815.5,91037.5,25976.0
1765166400,91049.5,91829.0,90985.0,91520.0,15085.0
1765180800,91506.0,92244.5,91439.0,91924.0,36845.0
1765195200,91939.5,92089.5,89565.0,89928.0,46396.0
1765209600,89897.0,90466.5,89650.5,90074.0,16854.0
1765224000,90099.5,91336.0,90096.0,90600.5,16467.0
1765238400,90601.5,90801.5,89782.5,90362.5,26631.0
1765252800,90364.5,90486.0,89500.0,90438.0,14277.0
1765267200,90455.5,90578.0,89895.0,90335.5,31650.0
1765281600,90342.0,92817.0,89984.5,92600.0,44339.0
1765296000,92675.5,94545.5,92675.5,93761.5,40049.0
1765310400,93728.0,93816.0,92209.0,92638.0,20645.0
1765324800,92638.0,92735.0,91915.0,92380.0,13744.0
1765339200,92366.0,92740.5,92340.0,92731.5,11379.0
1765353600,92749.5,93191.5,91727.0,92085.0,90680.0
1765368000,92073.5,92180.0,91534.5,92022.5,14468.0
1765382400,92028.5,93158.5,91615.0,92883.5,39699.0
1765396800,92927.5,94422.0,91850.5,91978.0,36056.0
1765411200,91960.0,92046.5,89382.0,89833.5,29788.0
1765425600,89805.5,90431.0,89666.5,90229.5,16130.0
1765440000,90199.5,90456.0,89931.5,90194.0,25220.0
1765454400,90195.0,90585.0,89243.0,89841.0,24080.0
1765468800,89921.5,91486.5,89289.0,90793.5,30162.0
1765483200,90749.5,93520.0,90749.5,92469.5,35559.0
1765497600,92460.0,92696.0,91420.0,92231.0,16214.0
1765512000,92212.0,92679.5,92028.5,92392.5,23000.0
1765526400,92390.0,92600.5,92050.5,92381.5,29675.0
1765540800,92363.5,92597.5,89770.5,89890.0,37531.0
1765555200,89848.0,90611.5,89438.5,90158.5,38846.0
1765569600,90147.5,90357.0,89846.0,90229.5,23632.0
1765584000,90230.0,90423.5,90077.0,90300.0,11445.0
1765598400,90320.0,90379.0,90229.5,90280.0,8614.0
1765612800,90286.5,90599.0,90250.0,90298.5,40950.0
1765627200,90301.5,90440.5,89915.5,90055.5,34672.0
1765641600,90045.0,90222.5,89944.0,90151.0,12803.0
1765656000,90175.0,90248.0,89721.5,90197.0,24023.0
1765670400,90202.0,90430.5,90086.5,90222.0,21401.0
1765684800,90222.0,90293.0,90006.0,90205.5,20406.0
1765699200,90205.0,90250.0,88664.0,89325.0,171415.0
1765713600,89301.0,89618.0,88836.5,88985.0,30732.0
1765728000,88985.0,89363.5,88440.5,88599.5,27602.0
1765742400,88600.0,88774.5,87546.5,88100.5,34583.0
1765756800,88127.5,89946.0,88035.5,89240.0,31527.0
1765771200,89255.5,89880.0,89230.0,89702.5,19357.0
1765785600,89717.0,89934.0,89525.5,89600.0,46601.0
1765800000,89605.5,89844.5,86582.5,86990.5,50351.0
1765814400,86941.5,87170.0,85119.5,86104.5,42643.0
1765828800,86059.0,86428.0,85499.5,86389.5,16040.0
1765843200,86368.5,86471.5,85341.5,85838.0,16271.0
1765857600,85855.0,86574.5,85230.0,85964.0,20182.0
1765872000,85981.5,87292.0,85896.0,87209.0,49614.0
1765886400,87232.5,88111.0,86180.0,87921.0,42425.0
1765900800,87936.5,88000.0,87024.0,87560.5,24250.0
1765915200,87536.0,87900.0,87305.5,87826.0,11301.0
1765929600,87763.0,87917.5,87130.5,87178.5,10851.0
1765944000,87203.5,87360.5,86193.0,87015.0,14126.0
1765958400,86993.0,87100.0,86210.0,86935.0,25028.0
1765972800,86939.5,90306.5,86781.0,87196.0,51869.0
1765987200,87181.5,87703.0,85284.0,85983.0,29917.0
1766001600,85971.5,86392.5,85630.5,86202.0,13859.0
1766016000,86201.0,86836.0,85825.0,86575.0,13298.0
1766030400,86575.0,86850.0,86329.5,86787.5,18098.0
1766044800,86790.0,87399.5,86640.5,87220.0,28423.0
1766059200,87253.5,89419.0,87073.0,88481.5,44756.0
1766073600,88500.0,88500.0,84448.0,84450.5,53053.0
1766088000,84448.5,85774.0,84420.5,85470.0,22771.0
1766102400,85473.0,87540.0,85079.0,86866.5,20632.0
1766116800,86872.5,88345.0,86667.0,87915.5,28891.0
1766131200,87917.0,88337.5,87703.0,88158.5,31252.0
1766145600,88184.5,89335.0,87501.0,87952.5,31549.0
1766160000,87923.5,88847.5,86822.5,87812.5,21775.0
1766174400,87828.5,88385.0,87575.5,88100.5,32026.0
1766188800,88100.5,88295.0,87927.5,88165.0,16146.0
1766203200,88165.0,88510.0,88070.0,88233.5,21571.0
1766217600,88239.5,88396.0,88065.0,88244.0,25948.0
1766232000,88231.5,88307.5,87934.0,88135.0,29133.0
1766246400,88135.0,88361.5,88065.0,88196.5,20241.0
1766260800,88177.0,88407.5,88111.5,88320.5,19330.0
1766275200,88346.0,88397.5,87836.0,88043.0,39498.0
1766289600,88043.0,88171.5,88010.0,88139.5,22062.0
1766304000,88139.0,89023.5,88103.0,88570.5,61693.0
1766318400,88570.5,88886.0,87583.0,88025.0,36609.0
1766332800,88025.0,88548.0,87910.0,88448.0,26013.0
1766347200,88448.5,88762.5,88057.5,88621.5,22322.0
1766361600,88649.5,89605.0,87869.5,88727.5,44719.0
1766376000,88727.5,89167.5,88665.5,89141.0,22309.0
1766390400,89128.0,90067.5,89059.5,89910.5,54211.0
1766404800,89932.5,90550.0,89172.5,89688.5,35658.0
1766419200,89723.0,90073.5,87950.5,88021.0,25023.0
1766433600,87990.5,88746.5,87888.5,88561.0,15487.0
1766448000,88540.0,88900.5,87781.0,88158.0,19078.0
1766462400,88157.0,88336.0,87000.0,87531.0,19844.0
1766476800,87511.0,87830.0,87270.0,87810.0,30094.0
1766491200,87814.0,87895.5,86542.5,87405.5,38573.0
1766505600,87387.0,88224.0,87127.5,87739.5,29204.0
1766520000,87724.5,88349.5,87145.5,87455.0,24464.0
1766534400,87470.5,87813.0,86839.0,87311.5,19545.0
1766548800,87311.0,87430.0,86760.5,86862.0,14944.0
1766563200,86869.5,87317.0,86679.5,87163.0,19210.0
1766577600,87163.0,87446.0,86394.5,87011.5,25659.0
1766592000,86978.0,87611.0,86895.0,87521.5,20253.0
1766606400,87530.5,87992.5,87484.5,87627.5,20825.0
1766620800,87627.0,87916.5,87477.5,87812.0,17523.0
1766635200,87812.0,87830.0,87617.5,87796.0,9503.0
1766649600,87795.5,87859.0,87229.5,87485.5,25175.0
1766664000,87485.0,88524.5,87378.5,88288.5,34798.0
1766678400,88357.5,88442.5,87965.5,88112.5,20829.0
1766692800,88112.5,88139.5,86910.5,87217.0,35315.0
1766707200,87180.0,89394.0,86858.0,88796.0,75283.0
1766721600,88776.0,89511.5,88303.5,88433.0,38871.0
1766736000,88421.0,88888.0,88403.5,88507.5,32666.0
1766750400,88510.5,89011.5,86645.5,87084.0,47354.0
1766764800,87103.5,87532.0,86780.5,87453.5,19138.0
1766779200,87453.5,87743.5,87270.0,87318.0,14063.0
1766793600,87335.5,87493.0,87203.5,87473.0,7598.0
1766808000,87481.5,87669.5,87375.0,87490.5,8918.0
1766822400,87490.5,87635.0,87336.5,87434.0,23325.0
1766836800,87445.0,87555.0,87293.0,87510.5,19353.0
1766851200,87513.5,87546.0,87397.0,87522.5,16704.0
1766865600,87522.0,87931.0,87466.0,87841.0,33593.0
1766880000,87840.5,87918.5,87676.5,87710.5,25441.0
1766894400,87693.0,87798.5,87571.5,87697.5,15621.0
1766908800,87702.5,87960.0,87684.5,87850.5,27468.0
1766923200,87851.0,88024.0,87777.0,87798.0,24528.0
1766937600,87798.0,87902.5,87478.0,87497.0,23248.0
1766952000,87494.5,88022.0,87419.5,87899.0,22354.0
1766966400,87920.5,90131.5,87779.0,90085.0,88268.0
1766980800,90137.0,90362.0,89466.0,89582.5,38788.0
1766995200,89591.5,89791.5,87530.0,87530.0,83925.0
1767009600,87534.0,88143.0,86777.0,87647.0,23071.0
1767024000,87623.5,87965.0,87284.5,87329.0,10079.0
1767038400,87329.0,87557.5,87047.0,87203.5,10921.0
1767052800,87196.0,87384.0,86794.5,87335.0,8746.0
1767067200,87356.5,87534.0,87115.5,87457.5,13178.0
1767081600,87456.0,88175.5,87456.0,87866.0,34786.0
1767096000,87896.0,89108.5,87802.5,88957.5,40759.0
1767110400,89035.0,89350.5,87919.5,88190.0,27701.0
1767124800,88182.0,88532.5,87837.0,88446.0,15066.0
1767139200,88455.5,88779.5,88134.5,88411.5,11495.0
1767153600,88411.5,88596.0,88281.0,88569.0,13163.0
1767168000,88569.0,89000.0,88339.5,88968.0,30602.0
1767182400,88942.0,89132.5,87768.5,87893.5,37389.0
1767196800,87914.5,88020.5,87374.0,87515.0,35703.0
1767211200,87518.5,87850.0,87216.0,87608.0,21225.0
1767225600,87608.0,88058.5,87603.5,87815.5,20775.0
1767240000,87824.5,87831.5,87525.0,87604.0,13129.0
1767254400,87603.5,87984.5,87590.0,87980.5,14365.0
1767268800,87980.5,88075.5,87758.5,87986.5,12049.0
1767283200,87987.0,88474.0,87833.5,88329.0,22230.0
1767297600,88355.0,88881.5,88200.5,88799.5,26376.0
1767312000,88809.5,89087.5,88361.5,88899.5,31832.0
1767326400,88908.0,89045.0,88534.0,88818.0,22913.0
1767340800,88829.0,89897.0,88779.0,89458.5,66489.0
1767355200,89455.5,90076.0,88466.5,89366.5,49320.0
1767369600,89366.0,90925.0,89163.5,89856.5,36435.0
1767384000,89887.5,90348.0,89588.5,89951.0,32218.0
1767398400,89951.5,90366.0,89915.0,90280.0,19095.0
1767412800,90289.5,90423.0,89265.5,89536.0,33482.0
1767427200,89536.0,89936.0,89384.0,89715.0,25694.0
1767441600,89706.0,90200.0,89620.5,89927.5,27643.0
1767456000,89932.0,90189.0,89869.5,90091.5,11769.0
1767470400,90092.0,90705.5,89985.0,90596.0,31354.0
1767484800,90596.0,91482.5,90596.0,91193.0,47099.0
1767499200,91180.5,91768.0,91143.0,91483.0,30515.0
1767513600,91486.5,91576.5,91132.0,91263.0,56048.0
1767528000,91259.0,91377.5,90980.5,91293.0,21487.0
1767542400,91288.5,91426.5,90817.5,91103.0,14184.0
1767556800,91103.0,91552.5,91085.5,91500.0,12562.0
1767571200,91525.5,93340.0,91480.5,92835.5,56923.0
1767585600,92835.0,92919.5,92107.0,92492.5,18427.0
1767600000,92496.5,93122.5,92301.0,93093.5,64056.0
1767614400,93095.0,93955.0,92396.5,93906.5,30803.0
1767628800,93911.0,94462.0,93204.5,94249.0,25605.0
1767643200,94237.0,94748.0,93758.0,93822.5,14502.0
1767657600,93822.0,94109.5,93473.0,93725.5,13142.0
1767672000,93707.0,93966.0,93100.5,93207.0,18826.0
1767686400,93214.5,93865.0,93130.5,93800.0,24406.0
1767700800,93806.5,94412.0,93300.5,93605.5,24745.0
1767715200,93613.5,93727.5,91212.0,92077.5,47311.0
1767729600,92069.5,93806.5,92069.5,93695.0,25979.0
1767744000,93708.5,93708.5,92235.0,92774.0,20305.0
1767758400,92794.5,92890.0,92477.0,92848.5,11454.0
1767772800,92843.0,92928.0,91550.5,92054.5,38312.0
1767787200,92065.0,92246.0,91009.0,91300.0,18452.0
1767801600,91280.0,91722.0,90647.5,91147.0,17139.0
1767816000,91175.0,91451.5,90748.5,91328.5,13018.0
1767830400,91344.5,91650.5,90626.5,90780.5,18274.0
1767844800,90770.5,91150.5,89600.0,90510.0,34493.0
1767859200,90513.0,90714.0,89749.0,90190.5,51705.0
1767873600,90198.5,90782.5,89279.5,90778.5,37795.0
1767888000,90767.5,91425.0,90279.5,90891.0,18087.0
1767902400,90855.5,91434.5,90521.5,91065.0,15727.0
1767916800,91060.0,91581.0,90827.5,91193.0,17803.0
1767931200,91190.5,91203.0,90708.0,90712.5,16494.0
1767945600,90727.5,90811.5,89657.0,90405.5,37682.0
1767960000,90398.0,91976.0,89816.0,91110.5,36062.0
1767974400,91145.5,91743.0,90145.5,90298.0,36396.0
1767988800,90250.5,90693.0,90119.0,90604.0,26156.0
1768003200,90604.0,90746.5,90480.0,90591.5,12103.0
1768017600,90606.0,90650.0,90360.0,90627.5,9376.0
1768032000,90627.5,90800.0,90574.0,90692.5,37265.0
1768046400,90693.0,90756.5,90495.0,90623.0,16255.0
1768060800,90623.0,90708.0,90472.0,90591.5,19683.0
1768075200,90591.5,90628.0,90359.0,90469.5,27983.0
1768089600,90481.5,90699.5,90411.0,90694.0,19348.0
1768104000,90679.5,90810.5,90538.0,90664.0,23201.0
1768118400,90664.0,90786.5,90552.5,90699.5,41374.0
1768132800,90703.0,91147.5,90673.5,90834.0,33924.0
1768147200,90854.0,91236.5,90631.5,90682.5,28668.0
1768161600,90644.5,90998.0,90207.5,90951.5,39745.0
1768176000,90975.0,92478.5,90668.5,91766.5,54391.0
1768190400,91808.5,92244.5,91349.0,91369.5,23064.0
1768204800,91338.5,91584.5,90319.5,90574.0,40533.0
1768219200,90601.5,91615.5,90101.5,91615.5,30729.0
1768233600,91592.5,92264.5,91007.0,91822.0,30433.0
1768248000,91845.0,92000.0,90888.0,91252.5,13921.0
1768262400,91252.5,91513.0,91011.5,91380.5,15024.0
1768276800,91381.0,92239.5,91316.5,91919.0,24481.0
1768291200,91903.0,92645.0,91881.5,91962.0,42640.0
1768305600,91976.5,93400.0,91780.0,93400.0,34721.0
1768320000,93431.5,94182.0,93050.5,94179.5,35301.0
1768334400,94180.5,96606.5,94022.5,95375.5,45632.0
1768348800,95388.0,95669.5,95082.5,95665.5,14336.0
1768363200,95663.5,95755.0,94526.5,95173.0,23606.0
1768377600,95166.5,95277.5,94700.0,94763.5,21032.0
1768392000,94763.5,97039.0,94643.0,96687.0,30041.0
1768406400,96692.0,97707.0,96223.0,97217.0,27310.0
1768420800,97221.5,97860.5,96732.5,96908.0,15348.0
1768435200,96898.0,96949.0,95733.5,95951.5,12664.0
1768449600,95943.5,96681.5,95916.0,96600.5,16494.0
1768464000,96601.0,97154.5,96243.5,96549.0,28612.0
1768478400,96520.0,97099.5,95410.0,96727.5,35883.0
1768492800,96720.0,97044.0,95162.0,95465.5,34537.0
1768507200,95442.0,95786.0,95094.0,95551.5,7908.0
1768521600,95573.0,95810.0,95302.0,95320.0,11726.0
1768536000,95313.0,95790.0,95112.0,95599.5,22451.0
1768550400,95621.0,95804.5,95211.0,95382.5,21969.0
1768564800,95373.0,95753.5,94252.0,94538.0,18293.0
1768579200,94543.5,95180.0,94462.0,94958.5,23912.0
1768593600,94948.0,95549.0,94644.5,95506.5,25552.0
1768608000,95504.0,95535.5,95187.0,95324.5,10472.0
1768622400,95324.5,95340.5,95015.0,95061.0,22571.0
1768636800,95050.5,95284.0,94981.0,95284.0,18500.0
1768651200,95280.5,95614.5,95152.5,95529.0,23125.0
1768665600,95529.0,95529.0,95172.0,95258.0,16613.0
1768680000,95258.5,95313.0,95000.5,95107.5,17347.0
1768694400,95096.0,95201.0,94828.5,95155.0,25962.0
1768708800,95155.0,95213.5,94984.5,94990.0,22072.0
1768723200,94990.0,95257.5,94980.5,95133.5,26706.0
1768737600,95135.5,95294.5,94853.0,95070.0,24462.0
1768752000,95072.0,95486.0,95024.5,95336.0,22866.0
1768766400,95312.0,95490.0,93559.5,93611.0,37324.0
1768780800,93608.0,93608.0,91985.0,92657.0,61802.0
1768795200,92623.0,92810.0,92347.0,92788.0,18840.0
1768809600,92788.0,93312.5,92651.5,93137.0,36810.0
1768824000,93137.0,93187.5,92670.5,93013.0,16929.0
1768838400,93026.0,93363.0,92888.5,93066.5,15521.0
1768852800,93141.0,93299.5,92150.5,92590.0,17525.0
1768867200,92586.5,92837.0,92224.0,92397.0,15970.0
1768881600,92392.0,92440.0,90744.0,91136.5,45360.0
1768896000,91136.5,91400.5,90654.5,91186.0,30228.0
1768910400,91188.0,91329.5,89877.0,90650.0,37538.0
1768924800,90644.5,90930.0,89259.5,89694.0,31018.0
1768939200,89680.5,89823.5,87898.0,88386.5,26377.0
1768953600,88390.5,89562.0,88227.5,89395.5,15692.0
1768968000,89391.5,90073.5,89050.0,89171.0,12958.0
1768982400,89171.0,89449.0,88640.0,88763.0,29362.0
1768996800,88759.5,90483.0,88150.0,90235.5,27897.0
1769011200,90237.5,90376.0,87224.0,90325.0,37775.0
1769025600,90318.0,90344.5,89318.0,89416.0,18092.0
1769040000,89411.5,90328.0,89411.5,89861.5,11809.0
1769054400,89849.5,90170.0,89750.0,89772.5,10495.0
1769068800,89795.0,90117.5,89720.5,89909.5,20813.0
1769083200,89910.0,90300.5,88492.0,88981.5,29066.0
1769097600,88970.5,89882.5,88664.5,89737.5,18823.0
1769112000,89735.0,89908.0,89107.5,89520.0,12092.0
1769126400,89518.5,89934.0,89401.0,89886.5,14852.0
1769140800,89886.5,90046.0,89384.0,89508.5,22922.0
1769155200,89497.5,89590.5,88834.0,89171.0,32027.0
1769169600,89171.5,89829.0,88552.0,89713.5,30560.0
1769184000,89732.5,91185.0,89446.5,89939.5,44320.0
1769198400,89916.5,90100.5,89172.0,89558.5,51294.0
1769212800,89559.0,89894.5,89384.0,89738.5,17942.0
1769227200,89738.5,89817.5,89531.0,89581.5,19350.0
1769241600,89573.5,89659.5,89540.0,89560.0,12109.0
1769256000,89549.0,89555.0,89192.5,89229.0,19226.0
1769270400,89242.0,89425.5,89131.5,89286.0,10467.0
1769284800,89286.0,89444.5,89173.5,89181.0,20221.0
1769299200,89181.0,89282.0,88800.5,88920.5,27068.0
1769313600,88920.5,89054.0,88607.5,88630.5,33926.0
1769328000,88630.5,88727.5,88096.5,88529.0,63869.0
1769342400,88500.0,88933.0,88349.5,88405.5,24578.0
1769356800,88394.0,88402.5,86175.5,86459.5,82813.0
1769371200,86469.5,86966.5,86039.5,86625.0,33391.0
1769385600,86629.0,87921.0,86469.0,87233.5,30360.0
1769400000,87259.0,88021.0,87189.0,87964.5,30957.0
1769414400,87984.5,88330.5,87562.5,87810.0,23036.0
1769428800,87820.0,88820.0,87289.0,87610.0,20595.0
1769443200,87642.5,88489.5,86995.5,87965.5,12293.0
1769457600,87939.0,88625.5,87512.5,88300.5,10815.0
1769472000,88301.0,88855.5,88160.5,88724.0,14227.0
1769486400,88726.0,88931.0,88240.0,88293.5,13731.0
1769500800,88288.0,88366.0,87722.0,87959.0,26340.0
1769515200,87947.5,88374.0,87545.5,88003.0,22589.0
1769529600,87976.5,88774.0,87272.5,88378.5,34761.0
1769544000,88356.5,89483.5,88356.5,89198.0,22366.0
1769558400,89223.0,89453.5,88944.5,89079.5,13206.0
1769572800,89079.5,89363.0,88803.0,89107.0,17147.0
1769587200,89084.5,90122.0,88832.0,90037.0,58644.0
1769601600,90032.0,90418.0,88883.0,89443.0,36544.0
1769616000,89444.5,90557.0,89000.5,89382.5,25638.0
1769630400,89312.5,89841.0,88840.0,89265.5,17243.0
1769644800,89266.0,89308.0,87665.0,88003.5,22561.0
1769659200,88008.5,88386.0,87863.5,88311.0,16979.0
1769673600,88288.0,88439.5,87712.0,87795.5,29800.0
1769688000,87795.0,88121.0,84336.0,84888.0,68168.0
1769702400,84810.5,85577.5,83354.5,83975.5,53065.0
1769716800,84009.5,84700.0,83787.0,84628.5,14557.0
1769731200,84600.5,84697.5,81115.5,82640.5,73052.0
1769745600,82654.5,83292.5,82026.0,82770.5,28936.0
1769760000,82758.5,83262.5,82120.5,83105.0,67622.0
1769774400,83105.5,83711.0,82353.0,82873.5,17623.0
1769788800,82844.5,84536.0,81863.0,84186.5,50363.0
1769803200,84200.0,84477.5,83517.0,84211.0,52749.0
1769817600,84224.0,84239.5,83777.5,83988.0,15690.0
1769832000,83976.0,84107.0,83368.5,83504.5,21001.0
1769846400,83514.5,83589.0,82569.5,82983.5,49245.0
1769860800,82983.5,83115.5,80800.0,81268.5,79345.0
1769875200,81267.0,81932.0,75884.5,77710.5,122675.0
1769889600,77724.0,79192.0,77046.0,78706.0,22271.0
1769904000,78707.0,79388.0,78279.0,78826.0,20725.0
1769918400,78832.0,79076.5,77952.0,78320.5,12081.0
1769932800,78321.0,79191.0,78105.5,78712.5,45511.0
1769947200,78725.0,78727.5,76823.5,77550.0,16932.0
1769961600,77530.0,78365.0,76957.5,77145.5,12927.0
1769976000,77136.0,77704.0,75673.0,76920.5,44674.0
1769990400,76926.0,78095.5,74572.5,76245.0,55667.0
1770004800,76216.5,76912.5,74861.5,76605.0,37943.0
1770019200,76630.5,77921.0,76585.0,77710.5,49007.0
1770033600,77723.5,79256.0,77556.0,78771.5,31383.0
1770048000,78784.0,79220.5,78248.0,78303.5,19466.0
1770062400,78180.5,78933.0,77888.0,78699.5,12046.0
1770076800,78693.0,79149.0,77626.5,78719.0,13174.0
1770091200,78692.0,78962.0,77903.0,78716.0,13424.0
1770105600,78752.5,79043.0,77912.0,78040.0,35013.0
1770120000,78048.5,78423.0,77056.0,78103.0,28933.0
1770134400,78033.5,78035.5,72944.5,74904.5,85683.0
1770148800,74893.5,76898.5,74552.0,75732.0,24981.0
1770163200,75710.0,76926.5,75420.0,76656.0,14808.0
1770177600,76661.0,76788.5,76077.0,76479.0,17631.0
1770192000,76470.5,76561.0,75640.0,75988.0,39086.0
1770206400,76025.0,76230.5,73770.0,74106.0,47633.0
1770220800,74111.5,74187.5,72177.5,73890.0,45572.0
1770235200,73842.5,74126.5,71844.5,73152.0,26527.0
1770249600,73153.0,73316.0,71134.5,71198.5,36253.0
1770264000,71241.5,71558.0,70117.5,70706.0,51897.0
1770278400,70760.0,71871.5,69884.5,70284.0,103963.0
1770292800,70293.5,70781.0,66698.5,67453.5,73423.0
1770307200,67559.5,68635.5,65186.0,65251.5,48684.0
1770321600,65223.0,65650.0,62298.0,62890.0,55696.0
1770336000,62946.0,65946.5,59905.0,64164.5,44971.0
1770350400,64138.0,66770.5,63924.5,64804.0,33414.0
1770364800,64822.0,66725.0,64476.5,66575.0,90796.0
1770379200,66563.0,69122.0,66083.5,68549.5,25128.0
1770393600,68564.5,71438.5,68403.5,70679.5,40291.0
1770408000,70632.5,71710.0,69788.0,70544.5,41219.0
1770422400,70551.5,70882.5,69683.5,70882.5,55955.0
1770436800,70880.0,71644.0,67287.5,68062.5,96997.0
1770451200,68029.5,68732.0,67584.5,67931.0,69863.0
1770465600,67878.5,69954.0,67871.0,69110.5,60078.0
1770480000,69122.0,69865.0,68603.5,69247.5,41517.0
1770494400,69290.0,69681.5,68738.5,69286.5,25022.0
1770508800,69273.5,69655.5,68849.0,69066.5,12364.0
1770523200,69065.0,69663.5,68928.5,69663.5,16809.0
1770537600,69665.0,71148.5,69478.5,70954.0,62670.0
1770552000,70980.0,71517.5,70664.5,71153.0,35056.0
1770566400,71135.5,71478.5,70255.5,71374.0,25859.0
1770580800,71362.5,72237.5,69978.5,70288.5,28926.0
1770595200,70284.5,71416.5,70020.5,71306.5,26219.0
1770609600,71263.0,71319.5,70307.0,70393.0,22110.0
1770624000,70380.5,70573.0,68405.5,68876.0,92423.0
1770638400,68865.5,69833.5,68342.5,69541.5,45619.0
1770652800,69520.5,71011.0,69064.0,70907.0,36540.0
1770667200,70882.0,71078.0,69800.5,70111.0,21386.0
1770681600,70137.0,70456.5,69204.5,69475.5,15592.0
1770696000,69473.0,69871.0,68656.5,68876.5,20877.0
1770710400,68882.0,69375.0,68415.0,68496.0,97382.0
1770724800,68542.5,69521.5,67918.5,69217.0,26281.0
1770739200,69251.5,69950.5,68589.5,69032.5,24563.0
1770753600,69020.0,69088.5,68330.5,68781.5,18547.0
1770768000,68801.5,69258.5,67964.5,68146.0,20948.0
1770782400,68144.0,68280.0,66564.5,67001.0,42832.0
1770796800,67014.0,67094.0,66351.5,67028.0,55505.0
1770811200,67029.5,68713.0,65754.0,66481.5,64715.0
1770825600,66493.5,67810.5,65864.0,67553.0,31551.0
1770840000,67536.0,68309.5,66757.5,67025.5,24468.0
1770854400,67055.5,68010.0,67020.5,67563.0,12554.0
1770868800,67550.0,67655.0,66646.0,67202.0,24300.0
1770883200,67199.0,68227.0,66869.5,68117.5,56603.0
1770897600,68093.5,68369.5,67015.5,67113.0,62693.0
1770912000,67123.5,67185.0,65108.5,65744.5,62052.0
1770926400,65791.5,66457.5,65191.0,66234.5,19946.0
1770940800,66242.0,66751.0,65842.0,66519.5,23967.0
1770955200,66528.5,66637.5,65976.0,66183.5,23640.0
1770969600,66179.0,67178.0,66169.5,67138.0,71884.0
1770984000,67126.0,69253.5,66850.0,68652.5,68012.0
1770998400,68639.5,69363.0,68500.5,68928.0,43937.0
1771012800,68897.5,69047.5,68644.5,68811.5,28901.0
1771027200,68822.0,69107.0,68750.5,68948.0,28854.0
1771041600,68948.0,69310.5,68692.5,69182.5,33266.0
1771056000,69182.0,70482.0,69175.0,70474.0,129526.0
1771070400,70484.0,70484.0,69200.0,69754.5,61985.0
1771084800,69759.5,69895.0,69260.5,69806.5,19281.0
1771099200,69849.0,70217.0,69634.5,69788.5,19182.0
1771113600,69758.0,69966.0,69235.5,69927.0,24476.0
1771128000,69931.5,70894.5,69931.5,70759.0,44746.0
1771142400,70784.0,70937.0,70153.0,70269.0,35861.0
1771156800,70272.0,70376.5,68754.5,69068.5,39173.0
1771171200,69062.0,69069.0,68053.5,68274.0,61146.0
1771185600,68265.5,69042.5,68111.0,68782.5,19998.0
