time,open,high,low,close,volume
1768312800,92010.0,93400.0,91780.0,93400.0,18987.0
1768320000,93431.5,93673.5,93050.5,93206.0,19673.0
1768327200,93165.5,94182.0,93145.0,94179.5,15628.0
1768334400,94180.5,94456.5,94022.5,94035.0,17371.0
1768341600,94042.5,96606.5,94038.0,95375.5,28261.0
1768348800,95388.0,95568.5,95082.5,95191.5,7250.0
1768356000,95198.5,95669.5,95162.5,95665.5,7086.0
1768363200,95663.5,95755.0,94930.5,94963.0,10475.0
1768370400,94963.0,95195.5,94526.5,95173.0,13131.0
1768377600,95166.5,95277.5,94846.5,95052.0,4238.0
1768384800,95046.5,95253.0,94700.0,94763.5,16794.0
1768392000,94763.5,95199.5,94643.0,94967.0,4887.0
1768399200,94961.0,97039.0,94952.5,96687.0,25154.0
1768406400,96692.0,97707.0,96677.5,96894.5,19569.0
1768413600,96873.0,97558.0,96223.0,97217.0,7741.0
1768420800,97221.5,97860.5,97164.5,97516.5,6189.0
1768428000,97508.5,97527.5,96732.5,96908.0,9159.0
1768435200,96898.0,96949.0,96262.5,96402.5,6614.0
1768442400,96400.5,96566.0,95733.5,95951.5,6050.0
1768449600,95943.5,96455.5,95916.0,96386.0,7153.0
1768456800,96361.5,96681.5,96123.0,96600.5,9341.0
1768464000,96601.0,97154.5,96243.5,96993.5,16319.0
1768471200,97016.5,97019.5,96534.5,96549.0,12293.0
1768478400,96520.0,96968.5,96497.0,96799.0,21240.0
1768485600,96801.5,97099.5,95410.0,96727.5,14643.0
1768492800,96720.0,97044.0,96247.0,96587.5,16470.0
1768500000,96569.0,96591.0,95162.0,95465.5,18067.0
1768507200,95442.0,95610.5,95094.0,95554.0,4226.0
1768514400,95545.0,95786.0,95363.0,95551.5,3682.0
1768521600,95573.0,95810.0,95383.0,95624.0,4038.0
1768528800,95617.5,95638.0,95302.0,95320.0,7688.0
1768536000,95313.0,95637.5,95112.0,95615.5,11216.0
1768543200,95636.0,95790.0,95433.0,95599.5,11235.0
1768550400,95621.0,95804.5,95532.5,95567.0,7478.0
1768557600,95568.0,95586.0,95211.0,95382.5,14491.0
1768564800,95373.0,95535.0,95244.5,95400.5,4068.0
1768572000,95414.0,95753.5,94252.0,94538.0,14225.0
1768579200,94543.5,95095.5,94462.0,95038.5,10997.0
1768586400,95073.5,95180.0,94797.5,94958.5,12915.0
1768593600,94948.0,95549.0,94644.5,95470.0,15754.0
1768600800,95529.5,95536.5,95202.5,95506.5,9798.0
1768608000,95504.0,95535.5,95332.5,95344.0,6100.0
1768615200,95353.0,95373.0,95187.0,95324.5,4372.0
1768622400,95324.5,95340.5,95209.5,95270.5,6497.0
1768629600,95270.0,95303.0,95015.0,95061.0,16074.0
1768636800,95050.5,95244.5,94981.0,95219.0,6760.0
1768644000,95219.0,95284.0,95036.5,95284.0,11740.0
1768651200,95280.5,95398.5,95152.5,95394.5,10053.0
1768658400,95394.5,95614.5,95311.5,95529.0,13072.0
1768665600,95529.0,95529.0,95172.0,95318.5,10623.0
1768672800,95326.0,95423.0,95247.0,95258.0,5990.0
1768680000,95258.5,95313.0,95246.0,95273.0,3716.0
1768687200,95273.0,95273.0,95000.5,95107.5,13631.0
1768694400,95096.0,95201.0,94828.5,94928.5,14298.0
1768701600,94937.5,95175.0,94833.5,95155.0,11664.0
1768708800,95155.0,95213.5,95016.0,95154.5,10938.0
1768716000,95155.0,95177.0,94984.5,94990.0,11134.0
1768723200,94990.0,95252.5,94980.5,95233.0,14237.0
1768730400,95233.5,95257.5,95034.5,95133.5,12469.0
1768737600,95135.5,95165.5,94853.0,95105.0,10876.0
1768744800,95105.0,95294.5,94873.0,95070.0,13586.0
1768752000,95072.0,95243.5,95024.5,95237.5,8294.0
1768759200,95227.0,95486.0,95136.5,95336.0,14572.0
1768766400,95312.0,95403.5,95240.5,95386.5,7659.0
1768773600,95386.0,95490.0,93559.5,93611.0,29665.0
1768780800,93608.0,93608.0,91985.0,92542.0,51096.0
1768788000,92528.5,92748.5,92337.5,92657.0,10706.0
1768795200,92623.0,92770.5,92455.0,92460.5,10195.0
1768802400,92480.5,92810.0,92347.0,92788.0,8645.0
1768809600,92788.0,93312.5,92651.5,93000.0,13560.0
1768816800,93000.0,93267.0,92837.0,93137.0,23250.0
1768824000,93137.0,93187.5,92750.5,92992.5,7655.0
1768831200,93000.0,93046.5,92670.5,93013.0,9274.0
1768838400,93026.0,93363.0,92947.5,93195.5,7276.0
1768845600,93197.5,93220.5,92888.5,93066.5,8245.0
1768852800,93141.0,93299.5,92965.5,92969.0,6581.0
1768860000,92981.5,93026.0,92150.5,92590.0,10944.0
1768867200,92586.5,92837.0,92320.5,92679.0,7910.0
1768874400,92693.5,92693.5,92224.0,92397.0,8060.0
1768881600,92392.0,92440.0,91261.0,91590.5,19157.0
1768888800,91571.0,91591.0,90744.0,91136.5,26203.0
1768896000,91136.5,91213.5,90654.5,91003.0,13158.0
1768903200,90970.5,91400.5,90959.5,91186.0,17070.0
1768910400,91188.0,91268.0,90755.0,90919.0,12383.0
1768917600,90943.5,91329.5,89877.0,90650.0,25155.0
1768924800,90644.5,90930.0,89408.0,89735.0,19141.0
1768932000,89782.5,89914.0,89259.5,89694.0,11877.0
1768939200,89680.5,89823.5,89365.5,89445.5,8509.0
1768946400,89418.5,89611.5,87898.0,88386.5,17868.0
1768953600,88390.5,89122.5,88227.5,88985.5,7611.0
1768960800,89000.0,89562.0,88947.0,89395.5,8081.0
1768968000,89391.5,90073.5,89303.5,89920.0,5980.0
1768975200,89903.0,89903.0,89050.0,89171.0,6978.0
1768982400,89171.0,89449.0,88961.5,89068.5,6110.0
1768989600,89069.0,89357.0,88640.0,88763.0,23252.0
1768996800,88759.5,88978.0,88150.0,88679.0,12680.0
1769004000,88585.5,90483.0,88567.5,90235.5,15217.0
1769011200,90237.5,90314.0,87224.0,87904.0,21711.0
1769018400,87897.0,90376.0,87550.5,90325.0,16064.0
1769025600,90318.0,90327.5,89424.0,90204.0,11189.0
1769032800,90187.0,90344.5,89318.0,89416.0,6903.0
1769040000,89411.5,90163.5,89411.5,90078.5,6007.0
1769047200,90071.5,90328.0,89681.5,89861.5,5802.0
1769054400,89849.5,90045.5,89791.0,89979.5,3727.0
1769061600,89982.0,90170.0,89750.0,89772.5,6768.0
1769068800,89795.0,90085.5,89720.5,89986.5,3364.0
1769076000,90005.5,90117.5,89865.5,89909.5,17449.0
1769083200,89910.0,90300.5,89446.5,89570.5,12189.0
1769090400,89582.5,89682.0,88492.0,88981.5,16877.0
1769097600,88970.5,89569.0,88664.5,89569.0,9676.0
1769104800,89505.0,89882.5,89067.0,89737.5,9147.0
1769112000,89735.0,89908.0,89201.0,89235.5,7122.0
1769119200,89222.5,89534.5,89107.5,89520.0,4970.0
1769126400,89518.5,89899.5,89401.0,89899.5,6411.0
1769133600,89915.0,89934.0,89599.0,89886.5,8441.0
1769140800,89886.5,90046.0,89458.0,89587.0,9990.0
1769148000,89574.0,89753.0,89384.0,89508.5,12932.0
1769155200,89497.5,89590.5,88861.5,88940.0,11972.0
1769162400,88951.0,89316.5,88834.0,89171.0,20055.0
1769169600,89171.5,89411.5,89057.0,89310.5,6423.0
1769176800,89310.5,89829.0,88552.0,89713.5,24137.0
1769184000,89732.5,91185.0,89446.5,90576.0,23026.0
1769191200,90555.0,90985.5,89554.5,89939.5,21294.0
1769198400,89916.5,90100.5,89172.0,89301.5,39350.0
1769205600,89294.5,89713.5,89294.5,89558.5,11944.0
1769212800,89559.0,89591.0,89384.0,89513.0,4402.0
1769220000,89535.0,89894.5,89527.0,89738.5,13540.0
1769227200,89738.5,89817.5,89673.5,89739.0,4078.0
1769234400,89744.5,89745.5,89531.0,89581.5,15272.0
1769241600,89573.5,89659.5,89549.0,89567.5,5289.0
1769248800,89567.5,89637.0,89540.0,89560.0,6820.0
1769256000,89549.0,89555.0,89334.5,89334.5,3912.0
1769263200,89329.0,89471.5,89192.5,89229.0,15314.0
1769270400,89242.0,89371.5,89131.5,89370.0,5293.0
1769277600,89370.0,89425.5,89230.0,89286.0,5174.0
1769284800,89286.0,89363.0,89222.0,89341.0,9857.0
1769292000,89344.5,89444.5,89173.5,89181.0,10364.0
1769299200,89181.0,89282.0,89069.0,89139.5,8672.0
1769306400,89140.0,89225.5,88800.5,88920.5,18396.0
1769313600,88920.5,89054.0,88836.0,88967.5,15183.0
1769320800,88966.0,88966.0,88607.5,88630.5,18743.0
1769328000,88630.5,88727.5,88096.5,88362.0,30741.0
1769335200,88361.5,88673.5,88361.5,88529.0,33128.0
1769342400,88500.0,88933.0,88398.5,88875.5,13782.0
1769349600,88875.5,88896.0,88349.5,88405.5,10796.0
1769356800,88394.0,88402.5,87557.0,87846.0,42333.0
1769364000,87841.5,87950.0,86175.5,86459.5,40480.0
1769371200,86469.5,86966.5,86188.5,86525.0,12738.0
1769378400,86517.0,86761.0,86039.5,86625.0,20653.0
1769385600,86629.0,87780.5,86469.0,87662.0,13370.0
1769392800,87655.5,87921.0,87055.5,87233.5,16990.0
1769400000,87259.0,87908.5,87189.0,87776.5,14685.0
1769407200,87799.0,88021.0,87677.5,87964.5,16272.0
1769414400,87984.5,88330.5,87562.5,87630.0,10751.0
1769421600,87622.5,87942.0,87620.5,87810.0,12285.0
1769428800,87820.0,88004.5,87660.0,87917.5,5193.0
1769436000,87918.0,88820.0,87289.0,87610.0,15402.0
1769443200,87642.5,87913.5,86995.5,87657.5,6311.0
1769450400,87643.5,88489.5,87620.0,87965.5,5982.0
1769457600,87939.0,88178.0,87512.5,88026.5,5860.0
1769464800,88029.5,88625.5,87954.0,88300.5,4955.0
1769472000,88301.0,88683.5,88160.5,88524.0,5069.0
1769479200,88537.0,88855.5,88511.5,88724.0,9158.0
1769486400,88726.0,88931.0,88354.5,88424.5,6692.0
1769493600,88424.5,88519.5,88240.0,88293.5,7039.0
1769500800,88288.0,88366.0,87828.0,87853.0,7889.0
1769508000,87852.5,88063.5,87722.0,87959.0,18451.0
1769515200,87947.5,88126.5,87766.5,87945.0,9971.0
1769522400,87945.5,88374.0,87545.5,88003.0,12618.0
1769529600,87976.5,88774.0,87272.5,87510.5,22278.0
1769536800,87472.5,88517.5,87413.5,88378.5,12483.0
1769544000,88356.5,89482.0,88356.5,89039.5,15512.0
1769551200,89035.0,89483.5,88974.5,89198.0,6854.0
1769558400,89223.0,89453.5,89111.0,89361.5,7313.0
1769565600,89360.5,89406.0,88944.5,89079.5,5893.0
1769572800,89079.5,89122.5,88803.0,89051.5,8793.0
1769580000,89082.5,89363.0,89072.5,89107.0,8354.0
1769587200,89084.5,89547.5,88832.0,89547.5,10821.0
1769594400,89574.5,90122.0,89283.0,90037.0,47823.0
1769601600,90032.0,90418.0,89749.5,90216.0,21158.0
1769608800,90221.5,90221.5,88883.0,89443.0,15386.0
1769616000,89444.5,90557.0,89208.5,90143.0,12579.0
1769623200,90137.0,90137.0,89000.5,89382.5,13059.0
1769630400,89312.5,89841.0,88840.0,89361.0,10331.0
1769637600,89374.5,89437.5,89093.5,89265.5,6912.0
1769644800,89266.0,89308.0,88518.5,88562.0,7772.0
1769652000,88574.0,88722.0,87665.0,88003.5,14789.0
1769659200,88008.5,88363.0,87863.5,88149.0,10104.0
1769666400,88145.5,88386.0,88133.5,88311.0,6875.0
1769673600,88288.0,88439.5,87850.5,87851.5,16930.0
1769680800,87850.0,88021.0,87712.0,87795.5,12870.0
1769688000,87795.0,88121.0,87779.5,88006.0,7465.0
1769695200,88010.0,88033.5,84336.0,84888.0,60703.0
1769702400,84810.5,85577.5,84000.0,84209.0,32790.0
1769709600,84281.5,84595.0,83354.5,83975.5,20275.0
1769716800,84009.5,84605.0,83787.0,84489.5,8673.0
1769724000,84500.0,84700.0,84271.5,84628.5,5884.0
1769731200,84600.5,84697.5,81115.5,82443.5,43014.0
1769738400,82433.5,82699.0,81128.5,82640.5,30038.0
1769745600,82654.5,83292.5,82640.5,82874.0,11382.0
1769752800,82864.5,83013.0,82026.0,82770.5,17554.0
1769760000,82758.5,82940.0,82120.5,82323.5,14110.0
1769767200,82320.5,83262.5,82155.0,83105.0,53512.0
1769774400,83105.5,83280.5,82383.5,82705.0,7987.0
1769781600,82704.5,83711.0,82353.0,82873.5,9636.0
1769788800,82844.5,83468.0,82513.0,82906.5,10450.0
1769796000,82907.5,84536.0,81863.0,84186.5,39913.0
1769803200,84200.0,84477.5,83517.0,84303.0,44220.0
1769810400,84250.0,84291.0,83880.0,84211.0,8529.0
1769817600,84224.0,84239.5,83875.5,83965.5,7421.0
1769824800,83966.0,84190.0,83777.5,83988.0,8269.0
1769832000,83976.0,84107.0,83862.5,83955.5,6293.0
1769839200,83958.0,84000.5,83368.5,83504.5,14708.0
1769846400,83514.5,83589.0,82569.5,83075.0,19974.0
1769853600,83082.5,83159.5,82808.5,82983.5,29271.0
1769860800,82983.5,83115.5,82449.5,82741.0,24190.0
1769868000,82755.0,82894.5,80800.0,81268.5,55155.0
1769875200,81267.0,81932.0,78279.5,78857.5,80897.0
1769882400,78866.5,79092.5,75884.5,77710.5,41778.0
1769889600,77724.0,78318.5,77046.0,78241.5,11671.0
1769896800,78276.0,79192.0,77941.0,78706.0,10600.0
1769904000,78707.0,79388.0,78279.0,78494.0,14799.0
1769911200,78509.5,79020.5,78347.5,78826.0,5926.0
1769918400,78832.0,79076.5,78497.5,78584.0,4758.0
1769925600,78590.5,78775.0,77952.0,78320.5,7323.0
1769932800,78321.0,79081.5,78243.0,78988.5,3754.0
1769940000,78997.0,79191.0,78105.5,78712.5,41757.0
1769947200,78725.0,78727.5,78166.5,78276.5,5102.0
1769954400,78272.5,78495.5,76823.5,77550.0,11830.0
1769961600,77530.0,77762.0,77059.0,77711.5,5034.0
1769968800,77730.0,78365.0,76957.5,77145.5,7893.0
1769976000,77136.0,77704.0,76315.0,76468.0,13523.0
1769983200,76520.0,77699.0,75673.0,76920.5,31151.0
1769990400,76926.0,78095.5,76578.0,77488.0,14640.0
1769997600,77439.5,77503.0,74572.5,76245.0,41027.0
1770004800,76216.5,76546.0,74861.5,75464.5,19982.0
1770012000,75443.5,76912.5,74910.5,76605.0,17961.0
1770019200,76630.5,77768.0,76585.0,77611.5,20452.0
1770026400,77670.5,77921.0,77409.5,77710.5,28555.0
1770033600,77723.5,78369.5,77675.0,78208.5,12050.0
1770040800,78172.5,79256.0,77556.0,78771.5,19333.0
1770048000,78784.0,79220.5,78537.5,78940.0,12551.0
1770055200,78907.0,78935.5,78248.0,78303.5,6915.0
1770062400,78180.5,78622.5,77888.0,78479.5,6259.0
1770069600,78488.5,78933.0,78488.5,78699.5,5787.0
1770076800,78693.0,79149.0,78369.0,78985.0,5624.0
1770084000,78980.5,78980.5,77626.5,78719.0,7550.0
1770091200,78692.0,78962.0,78183.5,78202.5,5626.0
1770098400,78222.5,78888.0,77903.0,78716.0,7798.0
1770105600,78752.5,79043.0,77912.0,78351.0,8769.0
1770112800,78380.0,78511.5,77960.0,78040.0,26244.0
1770120000,78048.5,78423.0,77956.0,78260.5,9801.0
1770127200,78244.0,78394.5,77056.0,78103.0,19132.0
1770134400,78033.5,78035.5,74850.5,74850.5,32994.0
1770141600,74969.0,75253.0,72944.5,74904.5,52689.0
1770148800,74893.5,76898.5,74552.0,76198.0,17657.0
1770156000,76207.5,76244.0,75382.5,75732.0,7324.0
1770163200,75710.0,76747.0,75420.0,76392.5,6590.0
1770170400,76392.5,76926.5,75686.5,76656.0,8218.0
1770177600,76661.0,76788.5,76077.0,76250.0,9330.0
1770184800,76260.5,76754.5,76227.5,76479.0,8301.0
1770192000,76470.5,76561.0,75926.0,76069.5,8962.0
1770199200,76081.5,76302.0,75640.0,75988.0,30124.0
1770206400,76025.0,76230.5,74837.5,74873.0,12922.0
1770213600,74826.5,75728.0,73770.0,74106.0,34711.0
1770220800,74111.5,74187.5,72177.5,72540.0,27983.0
1770228000,72544.5,74069.5,72239.5,73890.0,17589.0
1770235200,73842.5,74126.5,72171.5,72773.0,10637.0
1770242400,72769.5,73647.0,71844.5,73152.0,15890.0
1770249600,73153.0,73316.0,71974.5,72381.0,15803.0
1770256800,72387.0,72817.0,71134.5,71198.5,20450.0
1770264000,71241.5,71395.5,70117.5,70697.0,31168.0
1770271200,70705.0,71558.0,70420.0,70706.0,20729.0
1770278400,70760.0,71871.5,70642.5,71516.5,19996.0
1770285600,71539.0,71686.0,69884.5,70284.0,83967.0
1770292800,70293.5,70548.5,69131.5,69657.5,27990.0
1770300000,69671.0,70781.0,66698.5,67453.5,45433.0
1770307200,67559.5,68635.5,66133.0,66163.5,27682.0
1770314400,66219.5,66530.0,65186.0,65251.5,21002.0
1770321600,65223.0,65650.0,62298.0,63222.5,40144.0
1770328800,63238.0,64833.0,62653.0,62890.0,15552.0
1770336000,62946.0,65679.0,59905.0,65636.5,33700.0
1770343200,65654.5,65946.5,63728.5,64164.5,11271.0
1770350400,64138.0,66770.5,63924.5,66369.0,14231.0
1770357600,66364.0,66727.5,64608.5,64804.0,19183.0
1770364800,64822.0,66109.5,64476.5,65776.5,21100.0
1770372000,65753.5,66725.0,65507.0,66575.0,69696.0
1770379200,66563.0,67637.0,66083.5,67275.5,11238.0
1770386400,67215.5,69122.0,66612.0,68549.5,13890.0
1770393600,68564.5,71438.5,68403.5,70742.0,19765.0
1770400800,70692.0,70870.0,69313.0,70679.5,20526.0
1770408000,70632.5,70926.0,69788.0,70303.5,18932.0
1770415200,70303.0,71710.0,70230.5,70544.5,22287.0
1770422400,70551.5,70637.5,69683.5,70441.5,34910.0
1770429600,70419.5,70882.5,70112.0,70882.5,21045.0
1770436800,70880.0,71644.0,69923.5,70097.5,45680.0
1770444000,70124.5,70264.5,67287.5,68062.5,51317.0
1770451200,68029.5,68732.0,67744.0,68084.0,22205.0
1770458400,68083.5,68249.5,67584.5,67931.0,47658.0
1770465600,67878.5,69954.0,67871.0,68981.0,31044.0
1770472800,69066.0,69730.5,68362.5,69110.5,29034.0
1770480000,69122.0,69865.0,68603.5,69125.0,21628.0
1770487200,69148.5,69638.0,68977.5,69247.5,19889.0
1770494400,69290.0,69681.5,69222.5,69466.5,11655.0
1770501600,69441.0,69660.0,68738.5,69286.5,13367.0
1770508800,69273.5,69459.5,68849.0,69359.0,7677.0
1770516000,69341.5,69655.5,69031.5,69066.5,4687.0
1770523200,69065.0,69389.5,68928.5,69190.5,5552.0
1770530400,69191.0,69663.5,69055.0,69663.5,11257.0
1770537600,69665.0,70751.0,69478.5,70082.0,24922.0
1770544800,70130.5,71148.5,69846.5,70954.0,37748.0
1770552000,70980.0,71455.0,70664.5,71450.5,13006.0
1770559200,71475.5,71517.5,70750.0,71153.0,22050.0
1770566400,71135.5,71213.5,70255.5,70754.0,15449.0
1770573600,70756.0,71478.5,70728.0,71374.0,10410.0
1770580800,71362.5,71374.0,70505.0,70665.5,9799.0
1770588000,70679.0,72237.5,69978.5,70288.5,19127.0
1770595200,70284.5,70886.0,70020.5,70328.0,12357.0
1770602400,70305.0,71416.5,70180.0,71306.5,13862.0
1770609600,71263.0,71319.5,70779.0,71012.5,7465.0
1770616800,71013.5,71013.5,70307.0,70393.0,14645.0
1770624000,70380.5,70573.0,69370.0,69587.5,20721.0
1770631200,69576.5,69673.0,68405.5,68876.0,71702.0
1770638400,68865.5,69249.5,68556.0,68556.0,15306.0
1770645600,68593.0,69833.5,68342.5,69541.5,30313.0
1770652800,69520.5,70930.0,69064.0,70566.5,24809.0
1770660000,70551.0,71011.0,70046.5,70907.0,11731.0
1770667200,70882.0,71078.0,69800.5,70384.5,12510.0
1770674400,70377.0,70664.5,70062.5,70111.0,8876.0
1770681600,70137.0,70456.5,69721.5,70371.5,5510.0
1770688800,70418.0,70425.5,69204.5,69475.5,10082.0
1770696000,69473.0,69871.0,69176.0,69415.0,6984.0
1770703200,69351.5,69453.0,68656.5,68876.5,13893.0
1770710400,68882.0,69375.0,68693.0,69115.0,14580.0
1770717600,69122.0,69217.5,68415.0,68496.0,82802.0
1770724800,68542.5,69095.5,68337.5,68986.0,9637.0
1770732000,68975.5,69521.5,67918.5,69217.0,16644.0
1770739200,69251.5,69950.5,68913.0,69870.0,15447.0
1770746400,69903.0,69903.0,68589.5,69032.5,9116.0
1770753600,69020.0,69088.5,68330.5,68623.5,8762.0
1770760800,68662.0,68833.5,68485.5,68781.5,9785.0
1770768000,68801.5,69258.5,68750.5,68933.5,7796.0
1770775200,68964.5,69122.0,67964.5,68146.0,13152.0
1770782400,68144.0,68280.0,67320.0,67368.0,16805.0
1770789600,67388.5,67460.0,66564.5,67001.0,26027.0
1770796800,67014.0,67094.0,66702.0,66849.0,15139.0
1770804000,66827.0,67071.0,66351.5,67028.0,40366.0
1770811200,67029.5,67593.5,66768.5,67424.0,24839.0
1770818400,67422.5,68713.0,65754.0,66481.5,39876.0
1770825600,66493.5,67161.0,65864.0,66489.5,18141.0
1770832800,66494.5,67810.5,66133.5,67553.0,13410.0
1770840000,67536.0,68309.5,67160.0,67778.0,12762.0
1770847200,67791.0,67841.0,66757.5,67025.5,11706.0
1770854400,67055.5,68010.0,67020.5,67655.0,7022.0
1770861600,67660.0,67748.5,67291.0,67563.0,5532.0
1770868800,67550.0,67655.0,66646.0,67104.0,12239.0
1770876000,67106.5,67315.0,66903.0,67202.0,12061.0
1770883200,67199.0,67658.0,66869.5,67518.0,16667.0
1770890400,67509.5,68227.0,67390.0,68117.5,39936.0
1770897600,68093.5,68347.0,67646.5,68334.5,22755.0
1770904800,68369.5,68369.5,67015.5,67113.0,39938.0
1770912000,67123.5,67185.0,65363.5,65363.5,39020.0
1770919200,65380.0,66088.0,65108.5,65744.5,23032.0
1770926400,65791.5,66000.0,65191.0,65796.5,10728.0
1770933600,65792.0,66457.5,65616.0,66234.5,9218.0
1770940800,66242.0,66575.0,65842.0,66400.0,15538.0
1770948000,66391.5,66751.0,66353.0,66519.5,8429.0
1770955200,66528.5,66637.5,66156.5,66156.5,7798.0
1770962400,66152.0,66540.5,65976.0,66183.5,15842.0
1770969600,66179.0,67034.0,66169.5,66915.0,19282.0
1770976800,66921.0,67178.0,66758.5,67138.0,52602.0
1770984000,67126.0,67580.0,66900.5,67236.5,22479.0
1770991200,67223.0,69253.5,66850.0,68652.5,45533.0
1770998400,68639.5,69363.0,68500.5,69003.5,23779.0
1771005600,68994.5,69355.0,68869.5,68928.0,20158.0
1771012800,68897.5,69047.5,68644.5,68881.0,19112.0
1771020000,68869.0,68967.5,68705.0,68811.5,9789.0
1771027200,68822.0,69107.0,68750.5,68931.5,12164.0
1771034400,68910.0,68981.5,68821.0,68948.0,16690.0
1771041600,68948.0,68954.0,68732.5,68734.5,9172.0
1771048800,68736.5,69310.5,68692.5,69182.5,24094.0
1771056000,69182.0,69855.5,69175.0,69676.0,41582.0
1771063200,69667.0,70482.0,69546.0,70474.0,87944.0
1771070400,70484.0,70484.0,69200.0,69430.5,46333.0
1771077600,69409.0,69982.0,69328.0,69754.5,15652.0
1771084800,69759.5,69895.0,69260.5,69711.0,13176.0
1771092000,69704.5,69880.0,69584.5,69806.5,6105.0
1771099200,69849.0,70217.0,69634.5,69897.5,11296.0
1771106400,69873.0,70050.0,69688.0,69788.5,7886.0
1771113600,69758.0,69872.5,69340.0,69686.5,9109.0
1771120800,69676.0,69966.0,69235.5,69927.0,15367.0
1771128000,69931.5,70499.5,69931.5,70236.0,21470.0
1771135200,70236.0,70894.5,70150.5,70759.0,23276.0
1771142400,70784.0,70937.0,70153.0,70382.5,14702.0
1771149600,70370.0,70496.5,70180.5,70269.0,21159.0
1771156800,70272.0,70376.5,68754.5,68906.5,29926.0
1771164000,68931.0,69208.0,68855.0,69068.5,9247.0
1771171200,69062.0,69069.0,68213.0,68600.0,26882.0
1771178400,68598.0,68757.5,68053.5,68274.0,34264.0
1771185600,68265.5,68908.5,68111.0,68809.0,8879.0
1771192800,68830.0,69042.5,68294.5,68782.5,11119.0
1771200000,68782.0,69016.0,68419.5,68591.0,8579.0
1771207200,68603.0,68698.0,68113.0,68393.5,10718.0
1771214400,68388.5,68855.5,68257.0,68354.5,11702.0
1771221600,68330.0,68637.0,68186.0,68552.0,5958.0
1771228800,68557.5,69027.5,68508.5,68960.0,11151.0
1771236000,68933.0,68933.0,68304.5,68808.5,37501.0
1771243200,68818.5,70077.5,68192.0,68347.5,36397.0
1771250400,68355.5,68658.5,67263.5,67502.5,32685.0
1771257600,67490.5,68034.0,67480.5,67917.5,11636.0
1771264800,67921.5,68219.0,67785.0,67884.0,10261.0
1771272000,67880.0,68913.5,67810.5,68848.5,14987.0
1771279200,68794.0,68956.5,68486.5,68860.5,13058.0
1771286400,68868.5,69010.5,68537.5,68600.0,11952.0
1771293600,68598.5,69175.5,68353.5,68444.0,13106.0
1771300800,68444.0,68664.0,67870.0,68207.0,14352.0
1771308000,68220.5,68496.5,68133.0,68348.5,9227.0
1771315200,68356.5,68445.5,67963.5,68087.5,12184.0
1771322400,68074.0,68149.5,67666.5,67824.5,28901.0
1771329600,67817.5,68313.5,67719.0,68098.0,20652.0
1771336800,68109.0,68310.0,66618.5,67331.0,49818.0
1771344000,67371.5,68093.5,66858.5,67209.0,21035.0
1771351200,67210.0,68204.5,67096.5,67760.0,14943.0
1771358400,67752.0,67883.5,67457.5,67651.5,7599.0
1771365600,67647.0,67754.5,67356.0,67465.5,9524.0
1771372800,67475.5,67595.5,66856.0,67137.0,7117.0
1771380000,67130.5,67671.0,67118.5,67590.5,6830.0
1771387200,67610.0,67910.0,67468.5,67618.0,7309.0
1771394400,67615.0,68167.0,67585.5,68083.5,8837.0
1771401600,68078.5,68424.0,67989.5,68128.0,12034.0
1771408800,68128.5,68154.0,67050.0,67335.5,37650.0
1771416000,67366.0,67653.5,67056.0,67202.5,11068.0
1771423200,67232.0,68325.5,66699.5,67672.0,45131.0
1771430400,67679.5,67679.5,66970.0,67144.5,20544.0
1771437600,67149.0,67198.5,65841.0,66141.0,31764.0
1771444800,66151.5,66495.0,66067.0,66300.5,18304.0
1771452000,66304.5,66471.0,66206.0,66443.5,9239.0
1771459200,66432.5,66843.0,66313.0,66831.0,9720.0
1771466400,66822.0,66959.0,66609.5,66950.0,8598.0
1771473600,66959.5,67042.5,66658.0,66842.5,6826.0
1771480800,66841.0,67287.0,66841.0,67180.5,13462.0
1771488000,67156.0,67160.0,66736.5,66811.5,14407.0
1771495200,66810.5,66930.5,66445.0,66468.5,23442.0
1771502400,66458.0,66647.5,65736.5,65888.0,19302.0
1771509600,65882.0,66688.0,65600.0,66364.0,25605.0
1771516800,66349.5,67031.0,65879.0,66336.0,18408.0
1771524000,66348.5,67172.5,66215.5,67022.5,15469.0
1771531200,67024.0,67138.5,66810.0,66881.5,10553.0
1771538400,66887.5,66997.0,66626.0,66974.0,17460.0
1771545600,66949.0,67442.0,66914.5,67240.5,15624.0
1771552800,67249.5,67460.0,67150.5,67325.5,7898.0
1771560000,67350.0,67979.5,67080.0,67760.0,17462.0
1771567200,67788.0,67955.5,67633.5,67790.0,13550.0
1771574400,67795.0,68186.5,67717.5,68174.5,13757.0
1771581600,68164.0,68266.5,67250.0,67250.0,43037.0
1771588800,67299.5,67540.5,66425.5,66785.0,53623.0
1771596000,66759.5,67994.5,66515.0,67562.0,54569.0
1771603200,67561.5,67887.0,66926.0,67589.0,40161.0
1771610400,67592.0,67981.5,67440.0,67617.0,22429.0
1771617600,67611.5,67812.5,67507.5,67792.0,11641.0
1771624800,67782.5,68200.0,67607.0,67997.5,16171.0
1771632000,67991.0,68017.0,67779.0,67916.5,6762.0
1771639200,67926.0,68071.0,67502.0,67636.5,13370.0
1771646400,67637.0,67848.0,67555.5,67827.5,4967.0
1771653600,67836.5,67897.0,67713.0,67821.0,2434.0
1771660800,67820.5,68271.5,67776.0,68116.0,16325.0
