time,open,high,low,close,volume
1747801800,106759.5,107653.0,106740.0,107247.5,9396.0
1747803600,107271.0,107658.0,107261.5,107502.0,4991.0
1747805400,107500.5,107685.0,107300.5,107501.5,2789.0
1747807200,107499.5,107900.0,107251.5,107819.5,3580.0
1747809000,107843.5,107950.0,107688.0,107719.0,3998.0
1747810800,107710.5,107820.0,106730.0,106939.5,5086.0
1747812600,106938.5,106938.5,106410.5,106456.5,6130.0
1747814400,106490.0,106738.0,106305.5,106415.5,3437.0
1747816200,106406.0,106499.0,106319.5,106340.0,2162.0
1747818000,106349.0,106476.0,106170.5,106296.5,3146.0
1747819800,106280.0,106280.0,106052.5,106154.5,2538.0
1747821600,106154.5,106385.0,106090.5,106220.5,2879.0
1747823400,106227.0,106353.0,106198.0,106290.5,1197.0
1747825200,106293.5,106649.5,106216.5,106600.5,1890.0
1747827000,106642.0,106642.0,106415.5,106494.5,10086.0
1747828800,106484.0,106834.5,106361.5,106807.5,3592.0
1747830600,106775.0,106775.0,106418.5,106517.5,1548.0
1747832400,106547.0,106603.0,106278.5,106414.0,1531.0
1747834200,106414.5,107614.0,106411.5,107192.5,7431.0
1747836000,107227.5,107686.5,107100.5,107277.0,8661.0
1747837800,107276.5,108966.0,106960.0,108966.0,17234.0
1747839600,108866.0,109417.5,108480.0,108862.0,12980.0
1747841400,108868.5,109165.0,108302.5,108936.5,6087.0
1747843200,108979.0,109242.5,108678.5,109059.5,4267.0
1747845000,109060.5,109757.0,109060.5,109101.0,8817.0
1747846800,109119.5,109295.5,106889.5,106889.5,13770.0
1747848600,106853.0,107590.0,106100.0,106516.0,21889.0
1747850400,106557.5,107057.0,106285.0,106619.5,7752.0
1747852200,106617.0,107362.0,106600.5,106924.0,4632.0
1747854000,106936.0,107246.0,106586.5,107174.5,1654.0
1747855800,107221.5,108781.5,107221.5,108507.0,14073.0
1747857600,108543.5,108674.5,108121.5,108136.0,1463.0
1747859400,108159.5,108215.0,107707.0,108197.5,1869.0
1747861200,108169.0,108406.0,107894.5,108036.0,1470.0
1747863000,108035.5,108516.0,108030.5,108365.5,837.0
1747864800,108379.0,108575.0,108248.0,108575.0,752.0
1747866600,108585.5,108996.5,108585.5,108700.5,2967.0
1747868400,108716.5,110776.5,108642.0,109717.5,12713.0
1747870200,109681.0,110082.5,109323.0,109596.5,2586.0
1747872000,109610.0,110111.5,109460.5,109665.5,2919.0
1747873800,109671.0,109914.5,109188.0,109914.5,1973.0
1747875600,109918.0,110534.5,109777.5,109963.5,4341.0
1747877400,110006.5,110264.0,109640.5,109899.0,955.0
1747879200,109889.0,110560.0,109793.5,110413.5,2756.0
1747881000,110405.5,110940.0,110296.0,110438.5,2358.0
1747882800,110466.0,110836.0,110305.0,110728.5,1714.0
1747884600,110713.5,111858.0,110672.5,111724.5,7759.0
1747886400,111756.0,111758.0,111210.0,111470.0,2690.0
1747888200,111443.0,111697.5,111295.5,111443.5,1622.0
1747890000,111449.5,111623.0,111190.5,111415.5,1179.0
1747891800,111415.0,111472.5,110794.5,110810.0,1949.0
1747893600,110877.0,111148.0,110642.5,110790.5,1741.0
1747895400,110790.5,110914.5,110447.0,110568.0,1196.0
1747897200,110577.0,111029.0,110438.5,110687.0,1259.0
1747899000,110684.0,111099.5,110608.0,111005.5,2469.0
1747900800,111006.0,111127.0,110678.0,110761.5,1147.0
1747902600,110786.0,110786.0,110351.0,110373.5,1387.0
1747904400,110402.5,110644.5,110256.0,110644.5,1501.0
1747906200,110636.5,110778.0,110493.0,110772.5,1131.0
1747908000,110773.0,110910.5,110560.0,110859.5,872.0
1747909800,110855.5,110886.5,110674.5,110760.0,757.0
1747911600,110750.0,110861.5,110485.5,110485.5,2711.0
1747913400,110475.5,111303.5,110457.5,110941.0,36701.0
1747915200,110950.0,111297.0,110776.5,111246.5,3095.0
1747917000,111206.0,111578.0,111165.0,111572.5,2326.0
1747918800,111524.0,111524.0,111093.5,111371.5,1442.0
1747920600,111384.5,111551.5,110885.0,110900.0,3628.0
1747922400,110900.0,111234.0,110615.5,111216.5,1743.0
1747924200,111235.5,111344.5,110520.5,110830.0,2066.0
1747926000,110883.5,111227.0,110743.0,111055.0,1526.0
1747927800,111048.0,111480.0,111002.0,111237.0,1357.0
1747929600,111277.0,111747.0,111189.0,111220.5,1287.0
1747931400,111206.0,111428.5,111051.5,111192.5,1468.0
1747933200,111252.0,111909.5,111126.5,111664.5,1393.0
1747935000,111661.0,111930.5,111355.0,111464.0,1261.0
1747936800,111469.0,111677.0,111327.5,111664.0,1153.0
1747938600,111668.5,111920.0,111619.5,111684.5,961.0
1747940400,111702.5,111869.5,111420.5,111845.5,1218.0
1747942200,111876.0,111876.0,110918.0,111091.5,2380.0
1747944000,111136.0,111376.5,110957.0,111015.0,2019.0
1747945800,111024.5,111180.0,110800.5,111024.0,1098.0
1747947600,111013.5,111057.0,110715.5,110766.5,900.0
1747949400,110750.0,110979.5,110720.0,110789.0,689.0
1747951200,110814.0,111119.0,110814.0,111011.0,937.0
1747953000,110996.0,111206.0,110927.5,110974.0,454.0
1747954800,110992.5,111220.0,110992.5,111197.5,950.0
1747956600,111183.5,111692.5,111183.5,111662.5,1032.0
1747958400,111676.0,111752.0,111410.5,111434.5,1273.0
1747960200,111463.5,111699.0,111348.0,111567.5,1417.0
1747962000,111570.0,111681.5,111160.0,111227.0,1741.0
1747963800,111240.5,111462.0,111167.0,111280.5,1127.0
1747965600,111285.0,111567.0,111248.0,111535.0,1061.0
1747967400,111535.0,111535.0,111130.5,111216.5,1174.0
1747969200,111210.0,111310.5,110981.0,110989.5,1738.0
1747971000,110988.0,111139.5,110975.5,111044.0,823.0
1747972800,111048.0,111140.5,110661.0,110765.0,1418.0
1747974600,110783.0,110799.0,110485.5,110794.0,1795.0
1747976400,110794.0,110906.0,110634.5,110671.5,902.0
1747978200,110675.0,110810.5,110605.5,110810.5,941.0
1747980000,110800.5,110809.5,110402.5,110537.5,2150.0
1747981800,110533.0,110687.5,110370.5,110476.0,2408.0
1747983600,110470.0,110788.0,110470.0,110774.0,2181.0
1747985400,110767.5,110820.0,110512.5,110685.5,4973.0
1747987200,110719.0,110876.5,110682.5,110853.5,1071.0
1747989000,110853.5,110986.5,110827.5,110890.5,1329.0
1747990800,110890.5,111204.5,110862.0,111052.0,2485.0
1747992600,111108.0,111347.0,111082.5,111283.5,2635.0
1747994400,111282.5,111294.5,110778.0,110907.0,2498.0
1747996200,110974.5,111151.0,110846.5,111013.0,786.0
1747998000,111012.5,111058.5,110639.5,110839.0,3558.0
1747999800,110828.0,110914.5,108826.0,109039.0,55154.0
1748001600,108855.0,108941.5,107298.5,108376.5,21071.0
1748003400,108377.5,108713.5,108182.5,108392.0,7538.0
1748005200,108423.5,108831.0,107926.5,108674.0,6613.0
1748007000,108618.0,109698.0,108618.0,109601.0,7476.0
1748008800,109608.5,109957.0,109509.0,109548.5,3524.0
1748010600,109528.5,109900.0,109466.0,109679.5,1942.0
1748012400,109616.5,109807.0,108969.0,109339.5,1913.0
1748014200,109409.0,109706.5,108870.5,108870.5,1362.0
1748016000,108892.5,109174.0,107975.5,108670.0,4208.0
1748017800,108721.0,109058.0,108527.0,109016.5,1827.0
1748019600,109018.0,109759.5,108985.5,109726.0,2180.0
1748021400,109697.5,109700.0,109222.5,109381.0,1081.0
1748023200,109354.5,109438.0,108781.5,109027.5,1444.0
1748025000,109014.5,109081.0,108627.5,108743.5,1389.0
1748026800,108737.5,109114.5,108642.0,108877.5,6445.0
1748028600,108871.0,109030.5,108547.5,108654.0,4638.0
1748030400,108663.0,108672.5,108431.5,108612.0,3010.0
1748032200,108612.0,108612.0,108135.0,108186.5,3605.0
1748034000,108190.0,108588.0,108119.5,108388.5,1834.0
1748035800,108357.0,108590.0,108024.0,108210.5,1670.0
1748037600,108247.5,108520.0,108201.5,108268.0,2189.0
1748039400,108247.0,108362.0,107603.0,107747.0,7433.0
1748041200,107700.5,107849.5,107340.5,107354.0,4232.0
1748043000,107371.0,107620.0,106743.0,107266.5,12286.0
1748044800,107272.0,107435.5,106857.0,107198.5,3536.0
1748046600,107194.5,107632.0,107194.5,107320.0,3456.0
1748048400,107339.5,107828.5,107313.0,107670.0,1850.0
1748050200,107674.5,107727.0,107428.5,107438.0,984.0
1748052000,107420.0,107797.5,107205.0,107746.0,1059.0
1748053800,107746.0,107854.0,107658.0,107775.0,1742.0
1748055600,107742.0,108274.5,107709.0,108260.5,3693.0
1748057400,108269.0,108300.0,108050.0,108300.0,560.0
1748059200,108307.0,108436.0,108238.0,108392.5,670.0
1748061000,108392.5,108519.5,108334.0,108438.5,3025.0
1748062800,108438.5,108469.0,108168.5,108313.5,2966.0
1748064600,108314.0,108385.5,108069.0,108193.5,1663.0
1748066400,108186.5,108290.0,107950.0,108152.5,1588.0
1748068200,108147.0,108147.0,107654.5,107917.0,3532.0
1748070000,107916.5,108182.0,107916.5,108161.5,945.0
1748071800,108161.5,108161.5,107526.0,107578.0,4148.0
1748073600,107551.0,107966.5,107551.0,107849.0,1224.0
1748075400,107848.5,108238.5,107807.0,108199.5,1913.0
1748077200,108209.5,108382.5,108148.0,108296.5,1469.0
1748079000,108297.0,108375.0,108109.0,108122.5,720.0
1748080800,108142.5,108371.0,108117.0,108371.0,1632.0
1748082600,108350.0,109200.0,108338.5,109044.0,14291.0
1748084400,109128.0,109436.5,109088.0,109277.5,12527.0
1748086200,109278.0,109433.5,109103.5,109147.0,12247.0
1748088000,109152.5,109227.0,108578.5,108784.0,6483.0
1748089800,108776.5,108855.0,108643.0,108750.5,7249.0
1748091600,108766.5,108843.5,108550.0,108837.0,5140.0
1748093400,108832.0,108845.5,108496.0,108564.5,1102.0
1748095200,108554.0,108939.0,108550.5,108651.5,1803.0
1748097000,108656.5,108983.0,108624.0,108915.5,3669.0
1748098800,108917.0,109167.0,108822.5,108898.5,739.0
1748100600,108917.5,108996.5,108781.0,108886.5,1245.0
1748102400,108889.0,108940.0,108647.5,108760.0,743.0
1748104200,108686.0,109058.0,108668.0,108959.5,810.0
1748106000,108983.0,109165.5,108839.5,108914.5,1038.0
1748107800,108914.5,109035.0,108876.0,108876.5,627.0
1748109600,108872.0,109040.5,108871.0,108966.5,521.0
1748111400,108966.5,108966.5,108737.0,108781.0,1063.0
1748113200,108777.0,108887.5,108767.0,108799.5,1464.0
1748115000,108830.5,108971.5,108772.0,108913.0,959.0
1748116800,108913.0,109009.5,108838.0,108940.5,978.0
1748118600,108961.5,109085.0,108813.5,108817.0,811.0
1748120400,108815.0,108820.5,108534.0,108662.0,1578.0
1748122200,108662.0,108820.0,108655.5,108776.0,755.0
1748124000,108762.5,108762.5,108327.5,108467.5,3111.0
1748125800,108467.5,108527.0,107932.5,107999.0,4067.0
1748127600,108053.0,108343.0,107633.5,107968.0,7051.0
1748129400,107971.0,108135.0,107430.0,107699.0,7347.0
1748131200,107699.0,108019.0,107682.0,107961.0,4025.0
1748133000,107982.0,108063.5,107238.0,107392.5,4688.0
1748134800,107300.5,107848.0,107168.0,107806.5,5119.0
1748136600,107833.5,107958.0,107582.5,107602.5,1810.0
1748138400,107628.5,107838.0,107433.0,107796.5,973.0
1748140200,107804.0,107946.5,107632.5,107877.0,1042.0
1748142000,107939.5,108199.0,107939.5,108102.5,3996.0
1748143800,108103.0,108200.0,108044.0,108045.5,726.0
1748145600,108045.5,108086.5,107894.0,107940.5,1117.0
1748147400,107947.5,108228.0,107933.0,108196.5,604.0
1748149200,108172.5,108244.0,108031.0,108040.0,808.0
1748151000,108040.0,108084.5,107921.5,108065.0,445.0
1748152800,108065.0,108097.5,107828.5,107937.5,1041.0
1748154600,107937.0,107975.0,107668.0,107902.0,3961.0
1748156400,107894.5,107894.5,107414.5,107500.5,4417.0
1748158200,107495.0,107655.0,107410.5,107631.5,1156.0
1748160000,107616.0,107650.0,107306.0,107391.0,1471.0
1748161800,107418.0,107492.5,106891.5,107056.5,8717.0
1748163600,107035.0,107210.0,106860.0,107118.5,3433.0
1748165400,107144.0,107151.5,106662.0,107079.0,4499.0
1748167200,107091.0,107250.0,107021.0,107040.0,2087.0
1748169000,107080.0,107327.0,106795.0,106903.5,1982.0
1748170800,106892.5,107128.0,106809.0,107108.5,1379.0
1748172600,107122.0,107235.5,106972.0,107214.5,14037.0
1748174400,107214.5,107549.5,107145.5,107416.0,3581.0
1748176200,107417.5,107533.5,107329.5,107484.5,1589.0
1748178000,107450.5,107526.5,107250.5,107491.0,1604.0
1748179800,107500.0,107698.0,107466.5,107474.5,1904.0
1748181600,107475.0,107592.5,107389.0,107587.0,1674.0
1748183400,107587.5,107587.5,107100.5,107315.0,3032.0
1748185200,107315.0,107379.5,106651.0,106770.0,4785.0
1748187000,106769.5,107189.5,106516.5,106918.5,12090.0
1748188800,106928.0,106999.5,106609.5,106675.5,8427.0
1748190600,106667.5,107188.0,106667.5,107130.0,1493.0
1748192400,107137.5,107280.0,107065.5,107255.5,934.0
1748194200,107256.0,107331.0,107107.0,107308.0,620.0
1748196000,107330.5,107565.5,107213.0,107485.5,851.0
1748197800,107480.5,107480.5,107352.5,107362.0,557.0
1748199600,107361.5,107560.0,107361.0,107560.0,983.0
1748201400,107577.0,107882.0,107574.5,107656.5,4533.0
1748203200,107656.5,107691.5,107399.0,107519.5,6239.0
1748205000,107520.0,107662.5,107501.5,107631.5,510.0
1748206800,107632.0,107859.0,107364.0,107428.5,1878.0
1748208600,107400.5,107627.0,107119.0,107417.5,1702.0
1748210400,107441.0,108636.5,107303.0,108272.5,5557.0
1748212200,108277.5,109162.5,108237.0,109123.0,4948.0
1748214000,109250.0,109284.0,108543.0,108599.5,3703.0
1748215800,108579.0,109017.0,108565.0,108955.5,1682.0
1748217600,108960.0,109034.5,108639.5,108758.0,3387.0
1748219400,108788.0,109557.0,108725.0,109535.5,3938.0
1748221200,109626.5,109746.0,109193.5,109280.5,3644.0
1748223000,109278.5,109813.0,109177.0,109500.5,2992.0
1748224800,109487.5,109737.5,109424.5,109480.5,2364.0
1748226600,109480.0,109497.0,109153.5,109353.0,2447.0
1748228400,109353.5,109658.0,109236.0,109616.5,2001.0
1748230200,109639.5,109715.0,109524.5,109587.0,1564.0
1748232000,109628.5,109642.5,109459.0,109601.5,2505.0
1748233800,109615.0,109688.0,109465.0,109497.5,2619.0
1748235600,109497.5,109578.0,109327.5,109568.0,4560.0
1748237400,109540.5,109648.5,109464.0,109618.5,1313.0
1748239200,109592.0,109733.0,109475.0,109702.5,1840.0
1748241000,109694.0,109911.5,109486.0,109880.0,1883.0
1748242800,109893.0,110170.0,109701.0,109827.0,5376.0
1748244600,109804.5,110050.0,109714.5,110050.0,1428.0
1748246400,110049.5,110125.0,109728.5,109755.5,2130.0
1748248200,109755.0,109833.5,109551.5,109619.5,1127.0
1748250000,109636.0,109939.0,109546.0,109859.0,6961.0
1748251800,109859.0,109898.5,109561.5,109663.0,1182.0
1748253600,109686.5,109808.0,109605.5,109772.0,963.0
1748255400,109760.0,109797.0,109520.5,109590.0,727.0
1748257200,109590.0,109668.0,109501.0,109660.5,1440.0
1748259000,109655.0,109790.0,109526.0,109737.0,15361.0
1748260800,109747.0,109803.5,109630.5,109696.5,1339.0
1748262600,109696.0,110020.0,109608.5,109774.0,1773.0
1748264400,109794.0,109935.5,109642.5,109803.5,2284.0
1748266200,109813.5,109932.0,109450.0,109553.5,2521.0
1748268000,109569.5,109677.0,109470.0,109668.5,1925.0
1748269800,109657.0,109700.0,109478.5,109614.5,1458.0
1748271600,109643.5,109850.0,109494.5,109836.5,1572.0
1748273400,109850.0,110375.5,109850.0,109949.5,9481.0
1748275200,109967.5,110383.0,109067.0,109308.0,12713.0
1748277000,109238.5,109598.5,109121.5,109365.0,4330.0
1748278800,109331.5,109636.0,109172.5,109332.0,3215.0
1748280600,109332.0,109405.0,108870.0,109110.5,2102.0
1748282400,109127.0,109283.5,108960.0,109252.5,1473.0
1748284200,109275.0,109432.0,109020.5,109067.0,816.0
1748286000,109014.5,109145.5,108890.0,109082.0,1921.0
1748287800,109082.5,109127.5,108811.5,109088.0,948.0
1748289600,109062.5,109286.0,108902.5,109218.0,799.0
1748291400,109251.5,109565.0,109191.0,109544.0,2400.0
1748293200,109547.5,109600.0,109086.0,109247.0,1381.0
1748295000,109247.0,109450.0,109120.5,109297.5,1582.0
1748296800,109290.5,109814.0,109267.5,109446.5,3866.0
1748298600,109447.0,109554.0,109124.0,109143.0,4054.0
1748300400,109139.0,109308.0,109011.0,109173.0,2198.0
1748302200,109193.0,109414.5,109134.0,109406.0,1147.0
1748304000,109406.5,109628.0,109253.5,109322.0,2073.0
1748305800,109338.5,109338.5,109084.5,109105.0,2763.0
1748307600,109105.0,109105.0,107485.5,108319.5,22838.0
1748309400,108290.0,108599.5,108140.5,108324.0,4031.0
1748311200,108287.0,108569.0,108215.0,108544.0,1607.0
1748313000,108549.5,108659.0,107864.5,108231.0,3798.0
1748314800,108227.5,109252.5,108220.0,108857.0,9129.0
1748316600,108876.0,109009.5,108804.0,108845.0,2575.0
1748318400,108852.5,109088.5,108822.5,109004.0,2471.0
1748320200,109030.5,109280.5,108862.5,108909.0,3444.0
1748322000,108895.5,108908.0,108519.0,108605.5,2673.0
1748323800,108606.0,108928.0,108488.5,108866.0,1069.0
1748325600,108863.0,109171.0,108863.0,109036.5,2908.0
1748327400,109059.5,109219.0,108785.0,108785.0,4490.0
1748329200,108805.0,109215.0,108805.0,109111.5,1705.0
1748331000,109125.0,109597.0,109125.0,109483.0,2640.0
1748332800,109559.5,109729.5,109516.5,109601.5,4139.0
1748334600,109644.5,109666.0,109446.0,109651.5,1416.0
1748336400,109660.0,109738.5,109432.0,109467.5,2194.0
1748338200,109475.5,109853.5,109367.0,109788.5,3038.0
1748340000,109788.0,109806.5,109697.0,109740.5,6011.0
1748341800,109752.0,109764.5,109578.0,109647.5,1917.0
1748343600,109640.0,109730.0,109424.5,109466.5,1869.0
1748345400,109466.5,109566.0,109388.5,109542.0,15413.0
1748347200,109541.5,109780.0,109502.0,109739.5,1908.0
1748349000,109744.0,109748.0,109401.0,109551.0,1183.0
1748350800,109550.5,110673.5,109526.0,110389.0,11256.0
1748352600,110427.5,110629.5,109647.5,109803.0,6500.0
1748354400,109800.5,110162.0,109498.5,109512.0,5007.0
1748356200,109506.0,109610.5,108613.0,109332.5,10768.0
1748358000,109318.0,109662.5,108973.0,109636.0,4784.0
1748359800,109599.5,110188.5,109581.5,110071.5,3702.0
1748361600,110096.5,110294.5,109933.5,110050.0,2124.0
1748363400,110046.5,110459.5,110033.5,110173.0,3769.0
1748365200,110183.5,110395.5,109932.5,110064.0,1268.0
1748367000,110035.5,110338.0,109953.5,110189.0,1999.0
1748368800,110189.0,110352.5,110019.5,110019.5,1640.0
1748370600,110025.0,110159.0,109824.5,109837.5,1360.0
1748372400,109832.5,109832.5,109516.5,109609.0,1667.0
1748374200,109649.5,109981.5,109572.0,109805.5,1025.0
1748376000,109830.0,109845.0,109651.0,109733.5,471.0
1748377800,109758.5,109855.5,109493.5,109493.5,800.0
1748379600,109492.5,109633.5,109001.5,109004.5,4428.0
1748381400,109004.5,109217.0,108770.5,108860.0,2243.0
1748383200,108888.0,109115.0,108549.0,108846.0,5288.0
1748385000,108817.5,109044.5,108796.0,108961.0,2766.0
1748386800,108960.5,109115.0,108874.5,108874.5,1278.0
1748388600,108876.0,109099.5,108876.0,108887.0,1076.0
1748390400,108889.5,108995.5,108647.0,108991.5,2086.0
1748392200,108990.5,109200.0,108785.5,109151.5,892.0
1748394000,109161.5,109226.0,108778.5,108832.0,1027.0
1748395800,108830.5,108926.0,108586.5,108614.0,1122.0
1748397600,108597.0,108782.5,108342.5,108422.0,4009.0
1748399400,108424.0,108829.0,108403.5,108577.5,1144.0
1748401200,108576.5,108818.5,108520.5,108665.5,1015.0
1748403000,108666.0,108924.0,108651.0,108827.0,634.0
1748404800,108807.0,108848.5,108572.5,108617.5,1501.0
1748406600,108624.5,109018.0,108624.5,108935.5,1382.0
1748408400,108926.0,108926.0,108785.5,108890.5,1080.0
1748410200,108890.5,109038.5,108830.0,108938.0,1184.0
1748412000,108934.5,108934.5,108580.0,108756.0,1311.0
1748413800,108766.0,108780.0,108600.5,108674.5,944.0
1748415600,108689.0,108943.0,108670.0,108832.0,1831.0
1748417400,108807.0,108959.0,108737.5,108765.0,1289.0
1748419200,108780.5,108884.5,108644.0,108855.0,817.0
1748421000,108842.5,109076.5,108560.5,108990.0,1709.0
1748422800,109000.0,109000.0,108521.0,108538.5,1154.0
1748424600,108550.0,108793.5,108460.5,108751.0,1654.0
1748426400,108763.5,108763.5,108239.5,108605.0,4973.0
1748428200,108573.5,108899.5,108556.5,108786.0,994.0
1748430000,108814.0,108891.5,108676.0,108705.5,710.0
1748431800,108688.5,108884.0,108688.5,108821.5,17230.0
1748433600,108845.0,109007.5,108796.5,108966.0,1272.0
