time,open,high,low,close,volume
1760522400,112501.0,112603.0,112267.5,112530.0,720.0
1760523300,112522.0,112551.0,112261.5,112330.0,1262.0
1760524200,112360.5,112427.0,112022.5,112280.5,740.0
1760525100,112250.5,112355.0,112107.5,112214.0,382.0
1760526000,112190.0,112545.5,112190.0,112200.0,824.0
1760526900,112227.5,112227.5,111630.0,111991.0,6640.0
1760527800,111982.5,112054.0,111857.5,112054.0,2580.0
1760528700,112028.0,112050.0,111800.0,111840.5,2573.0
1760529600,111821.0,112039.0,111719.0,111937.5,466.0
1760530500,111922.0,111950.0,111356.5,111422.0,1452.0
1760531400,111461.0,111638.5,111344.0,111538.5,1010.0
1760532300,111556.5,111755.5,111506.5,111656.5,1149.0
1760533200,111643.0,111643.0,111318.0,111422.5,1176.0
1760534100,111414.0,111550.0,111350.5,111373.5,970.0
1760535000,111350.5,111919.0,111125.5,111261.0,2561.0
1760535900,111276.0,111426.5,110689.5,111339.0,3525.0
1760536800,111338.5,112163.0,111338.5,112010.5,1978.0
1760537700,112007.0,112133.0,111760.5,111867.0,1132.0
1760538600,111893.0,111893.0,111172.5,111248.0,1491.0
1760539500,111261.0,111268.0,110763.5,111008.0,2197.0
1760540400,111000.0,111216.5,110704.0,110738.5,1739.0
1760541300,110786.0,111547.0,110575.0,111092.5,2151.0
1760542200,111090.5,111289.5,110550.5,110648.0,1076.0
1760543100,110691.5,110744.5,110347.0,110744.5,1192.0
1760544000,110757.5,111036.0,110560.5,110862.5,1064.0
1760544900,110862.0,111022.5,110651.5,110920.5,539.0
1760545800,110911.0,110981.5,110604.0,110639.5,826.0
1760546700,110626.0,110805.5,110550.5,110693.5,690.0
1760547600,110700.5,110700.5,110181.5,110213.0,1369.0
1760548500,110155.0,110579.5,110100.0,110329.5,917.0
1760549400,110325.5,110674.0,110185.0,110662.5,868.0
1760550300,110667.5,111123.0,110667.5,111123.0,674.0
1760551200,111115.5,111148.0,110778.0,110927.0,579.0
1760552100,110924.5,111311.0,110916.0,111154.5,644.0
1760553000,111153.0,111257.0,110945.5,111106.0,661.0
1760553900,111113.5,111438.5,111017.5,111385.0,615.0
1760554800,111373.0,111380.5,111043.0,111159.5,520.0
1760555700,111143.0,111495.5,111127.5,111426.5,609.0
1760556600,111398.0,111473.5,111083.5,111244.0,693.0
1760557500,111217.0,111255.0,111018.5,111199.0,440.0
1760558400,111300.0,111438.0,111263.5,111359.0,264.0
1760559300,111351.0,111499.5,110981.0,110988.0,464.0
1760560200,110918.0,111280.5,110467.5,111218.0,1317.0
1760561100,111237.5,111365.5,110973.5,111050.0,648.0
1760562000,111000.5,111105.5,110430.0,110744.0,1132.0
1760562900,110792.0,111035.0,110528.0,110939.5,778.0
1760563800,110954.5,111368.5,110716.5,111050.0,996.0
1760564700,111077.5,111141.5,110632.5,110763.5,481.0
1760565600,110796.5,111008.5,110746.5,111008.5,390.0
1760566500,111028.0,111311.5,110977.0,111113.5,343.0
1760567400,111109.0,111251.0,111098.5,111149.0,265.0
1760568300,111149.0,111149.0,110597.5,110607.5,467.0
1760569200,110591.0,110886.0,110542.5,110807.0,613.0
1760570100,110796.0,110878.5,110703.5,110826.5,238.0
1760571000,110843.0,110958.5,110748.5,110875.0,281.0
1760571900,110879.0,110891.0,110594.5,110699.0,399.0
1760572800,110708.0,110800.0,110491.0,110502.0,642.0
1760573700,110483.0,110797.0,110440.5,110743.0,825.0
1760574600,110725.0,110725.0,110307.0,110321.5,1295.0
1760575500,110312.0,110507.5,110300.5,110387.0,1508.0
1760576400,110373.5,111064.5,110373.5,110955.0,1244.0
1760577300,110950.5,110991.5,110660.5,110827.0,782.0
1760578200,110833.5,111062.5,110800.0,110973.0,500.0
1760579100,110973.0,111270.5,110867.5,111231.0,581.0
1760580000,111275.0,111512.5,110959.5,111293.0,981.0
1760580900,111284.0,111422.0,111241.5,111350.0,504.0
1760581800,111370.0,111370.0,111222.0,111295.5,455.0
1760582700,111283.5,111510.0,111250.0,111464.5,278.0
1760583600,111464.5,111566.0,111359.5,111450.5,463.0
1760584500,111450.0,111794.5,111385.0,111686.5,817.0
1760585400,111657.0,111657.0,111358.0,111521.0,771.0
1760586300,111517.0,111577.0,111210.0,111249.5,481.0
1760587200,111277.5,111591.0,111257.5,111556.5,572.0
1760588100,111550.0,111614.0,111471.5,111493.5,474.0
1760589000,111493.0,111532.5,110899.5,110944.0,803.0
1760589900,110936.0,111067.0,110755.5,110918.5,722.0
1760590800,110936.5,111113.5,110858.5,111060.5,535.0
1760591700,111060.5,111107.5,110901.5,110998.5,780.0
1760592600,110999.0,111388.0,110999.0,111293.5,1083.0
1760593500,111294.0,111308.0,110678.0,110882.0,1134.0
1760594400,110909.0,111139.5,110877.0,110877.0,729.0
1760595300,110874.5,111227.0,110857.0,111227.0,376.0
1760596200,111272.5,111477.0,111246.0,111288.0,547.0
1760597100,111287.5,111660.5,111287.5,111611.0,1335.0
1760598000,111621.0,111711.5,111290.0,111395.0,558.0
1760598900,111337.0,111337.0,110650.5,110700.5,1399.0
1760599800,110700.5,110873.5,110695.5,110846.0,1163.0
1760600700,110834.0,110834.0,110498.0,110518.5,1600.0
1760601600,110558.0,110606.5,110331.0,110581.0,1608.0
1760602500,110600.0,110688.5,110440.5,110489.0,1174.0
1760603400,110489.0,110786.0,110439.5,110660.5,1400.0
1760604300,110668.0,110830.0,110625.5,110772.5,1018.0
1760605200,110761.0,110919.0,110681.5,110788.0,1311.0
1760606100,110822.5,110884.5,110622.5,110622.5,1387.0
1760607000,110600.5,111307.5,109486.5,111131.5,6909.0
1760607900,111255.5,111623.5,110999.5,111093.0,5786.0
1760608800,111098.0,111434.0,110975.0,111324.5,1748.0
1760609700,111299.0,111654.5,111261.5,111312.0,1388.0
1760610600,111338.5,111450.0,111200.0,111388.0,1187.0
1760611500,111396.0,111595.0,111396.0,111416.5,1178.0
1760612400,111408.5,111506.5,111195.5,111374.0,2429.0
1760613300,111374.5,111411.0,111023.0,111031.5,2296.0
1760614200,111068.5,111238.5,110955.5,111101.0,7293.0
1760615100,111113.0,111381.5,111036.5,111360.5,9616.0
1760616000,111362.0,111954.5,111360.5,111490.5,1141.0
1760616900,111487.5,111619.5,111300.0,111364.5,504.0
1760617800,111356.5,111636.0,111315.5,111479.5,559.0
1760618700,111465.0,111590.5,111350.5,111473.5,555.0
1760619600,111431.0,111504.0,111109.0,111230.0,571.0
1760620500,111254.5,111258.0,110837.5,111089.0,970.0
1760621400,111102.0,111452.5,111046.5,111227.0,1495.0
1760622300,111320.5,111358.0,110611.0,110865.5,1708.0
1760623200,110810.0,110868.5,110141.0,110153.5,1994.0
1760624100,110127.0,110403.0,109649.5,110288.0,4132.0
1760625000,110319.0,111344.0,110286.5,111298.5,2280.0
1760625900,111324.0,111348.0,110422.5,110467.0,1619.0
1760626800,110500.0,110665.5,110120.0,110527.5,1639.0
1760627700,110526.5,110569.0,109810.0,109979.5,1169.0
1760628600,109973.5,110081.0,108857.5,109241.0,4038.0
1760629500,109149.5,109149.5,108278.5,108495.5,8738.0
1760630400,108470.5,108725.5,108141.5,108474.0,3746.0
1760631300,108474.0,108718.5,107862.0,108094.0,3933.0
1760632200,107954.0,108359.5,107552.5,108003.0,3808.0
1760633100,108009.0,109205.0,107878.0,109165.5,2745.0
1760634000,109184.0,109184.0,108267.5,108432.0,2890.0
1760634900,108446.5,109108.0,108400.5,108748.5,866.0
1760635800,108761.0,108864.5,108417.5,108475.0,590.0
1760636700,108484.0,108536.5,108156.5,108207.0,674.0
1760637600,108228.0,108246.0,107677.0,107812.5,1360.0
1760638500,107847.5,108035.5,107628.0,107825.5,1366.0
1760639400,107787.5,108528.0,107787.5,108412.0,1223.0
1760640300,108429.0,108602.5,108191.5,108602.5,660.0
1760641200,108615.5,108696.0,107981.0,108002.0,2381.0
1760642100,108060.0,108132.5,107672.0,107880.0,696.0
1760643000,107937.5,108024.0,107631.5,107950.0,762.0
1760643900,108015.5,108500.0,107778.0,108153.5,1062.0
1760644800,108206.5,108391.0,107974.5,108028.0,583.0
1760645700,108070.5,108190.5,107742.5,107934.5,695.0
1760646600,107972.0,107972.0,107369.0,107755.5,1348.0
1760647500,107781.5,107933.5,107510.5,107779.0,494.0
1760648400,107786.0,108089.5,107530.0,108089.5,585.0
1760649300,108059.0,108171.5,107870.0,108051.5,424.0
1760650200,108056.5,108312.5,108048.5,108225.5,358.0
1760651100,108228.0,108405.0,108147.5,108375.0,299.0
1760652000,108435.5,108435.5,108032.5,108032.5,547.0
1760652900,108032.5,108108.0,107910.0,107925.0,692.0
1760653800,107925.5,108017.5,107829.5,107870.0,390.0
1760654700,107843.5,107945.0,107714.5,107738.5,399.0
1760655600,107708.0,107961.0,107666.5,107920.5,478.0
1760656500,107929.0,108359.0,107929.0,108255.5,858.0
1760657400,108239.5,108239.5,107910.5,107965.5,392.0
1760658300,107970.0,108144.0,107956.5,108136.5,289.0
1760659200,108129.5,108204.0,107885.5,108189.5,643.0
1760660100,108189.5,108459.0,108152.5,108459.0,349.0
1760661000,108412.0,108740.5,108265.0,108606.0,954.0
1760661900,108594.5,108723.5,108500.5,108717.5,689.0
1760662800,108747.5,109049.5,108698.0,108919.0,809.0
1760663700,108927.5,108998.0,108680.5,108750.5,1390.0
1760664600,108752.0,108852.0,108567.0,108624.0,437.0
1760665500,108664.5,108784.5,108445.0,108749.0,613.0
1760666400,108756.5,108770.5,108362.5,108460.0,712.0
1760667300,108436.5,108522.5,108322.0,108370.0,606.0
1760668200,108338.0,108755.0,108338.0,108682.5,505.0
1760669100,108708.0,108979.5,108664.0,108917.0,807.0
1760670000,108956.0,109040.5,108850.5,108990.0,537.0
1760670900,108990.0,109034.5,108876.5,108981.5,437.0
1760671800,108950.5,109043.0,108832.5,108832.5,519.0
1760672700,108843.5,109164.0,108843.5,109094.5,790.0
1760673600,109126.0,109171.5,108948.0,109030.0,729.0
1760674500,109030.0,109077.0,108870.5,108913.5,630.0
1760675400,108964.5,109014.0,108809.5,108849.0,507.0
1760676300,108848.5,108950.0,108716.0,108730.0,569.0
1760677200,108771.5,108862.0,108675.0,108750.5,986.0
1760678100,108750.0,108828.5,108667.0,108770.5,809.0
1760679000,108770.0,108801.5,108475.5,108498.5,1121.0
1760679900,108508.5,108519.0,108249.5,108327.5,1070.0
1760680800,108336.0,108471.5,108250.0,108289.5,618.0
1760681700,108273.0,108299.0,107739.5,107772.0,1895.0
1760682600,107768.5,107825.0,106830.5,106960.5,3810.0
1760683500,107002.0,107132.5,106600.5,106703.0,3657.0
1760684400,106694.5,106852.0,106185.5,106234.0,84101.0
1760685300,106249.5,106519.5,106125.0,106262.0,1383.0
1760686200,106265.0,106265.0,105678.0,105734.0,3367.0
1760687100,105726.0,105946.5,105479.5,105553.0,2151.0
1760688000,105589.0,105612.0,104997.5,105094.0,3194.0
1760688900,105069.5,105396.0,104453.5,105137.5,4889.0
1760689800,105059.0,105651.5,104858.5,105024.0,2125.0
1760690700,105032.0,105188.0,104706.5,104851.0,1902.0
1760691600,104837.5,105273.5,104784.0,105159.5,1546.0
1760692500,105179.0,105254.0,104842.0,105060.5,701.0
1760693400,105067.5,105558.5,105029.0,105030.5,1139.0
1760694300,105013.5,105131.0,104522.5,104522.5,2979.0
1760695200,104482.0,104767.5,104278.5,104594.0,2368.0
1760696100,104561.0,104636.0,103507.5,103996.0,3614.0
1760697000,104003.5,104486.5,103957.0,104342.5,12698.0
1760697900,104379.0,104863.5,104307.5,104728.5,4291.0
1760698800,104737.5,105845.5,104637.5,105845.5,10460.0
1760699700,105831.5,106477.5,105772.5,106184.0,9513.0
1760700600,106193.5,106255.0,105671.5,105805.5,30329.0
1760701500,105938.5,105938.5,105382.0,105610.5,11195.0
1760702400,105578.5,105993.5,105526.5,105676.5,1755.0
1760703300,105659.5,105929.0,105441.0,105537.0,964.0
1760704200,105536.5,105706.5,105231.0,105566.0,1125.0
1760705100,105571.5,105578.0,105162.5,105294.5,911.0
1760706000,105326.5,105469.5,104850.0,104850.0,1535.0
1760706900,104858.5,105572.0,104858.5,105429.5,11053.0
1760707800,105500.0,105988.0,105110.5,105280.0,1782.0
1760708700,105203.0,106107.0,104935.5,105758.5,2707.0
1760709600,105710.5,105915.5,105096.5,105354.0,1518.0
1760710500,105473.5,105520.0,104915.5,104982.5,952.0
1760711400,105005.5,105351.0,104530.0,105140.0,2133.0
1760712300,105183.5,105721.0,105025.5,105116.5,1224.0
1760713200,105122.5,105672.0,105044.5,105445.0,1274.0
1760714100,105417.0,106183.0,105417.0,106047.5,931.0
1760715000,106119.0,106162.0,105674.0,106068.0,802.0
1760715900,106072.0,106800.0,106030.0,106758.0,2064.0
1760716800,106710.0,107446.0,106710.0,106929.5,3005.0
1760717700,106956.5,107199.5,106659.5,106738.5,981.0
1760718600,106736.5,106830.5,106400.5,106564.0,916.0
1760719500,106533.0,106835.5,106205.0,106338.5,850.0
1760720400,106344.0,106652.5,106251.0,106604.0,421.0
1760721300,106604.0,106688.5,106147.0,106172.0,392.0
1760722200,106180.0,106527.5,106115.0,106303.5,608.0
1760723100,106304.0,106536.5,106023.5,106427.5,505.0
1760724000,106405.5,106832.5,106405.5,106531.5,633.0
1760724900,106522.0,106916.5,106477.5,106832.5,293.0
1760725800,106830.5,107041.0,106688.5,106728.0,345.0
1760726700,106657.0,106775.0,106482.5,106600.5,316.0
1760727600,106675.5,106820.5,106600.0,106709.5,399.0
1760728500,106737.0,106755.0,106462.5,106541.0,316.0
1760729400,106547.0,106547.0,106183.5,106405.0,1144.0
1760730300,106425.0,106593.5,106337.5,106413.0,2091.0
1760731200,106424.5,106563.0,106296.5,106514.5,4472.0
1760732100,106566.5,106997.0,106565.0,106976.0,1893.0
1760733000,106960.0,107078.0,106845.0,106905.0,2210.0
1760733900,106926.5,107126.5,106920.0,106979.0,385.0
1760734800,106981.0,107345.0,106952.0,107335.0,3413.0
1760735700,107330.5,107370.0,107236.5,107364.5,301.0
1760736600,107352.5,107352.5,107147.0,107213.0,204.0
1760737500,107228.5,107370.0,107150.5,107233.0,360.0
1760738400,107233.0,107355.5,107084.0,107100.0,808.0
1760739300,107088.0,107156.0,106934.0,107071.0,926.0
1760740200,107087.0,107087.0,106780.0,106847.0,2406.0
1760741100,106883.0,106962.5,106880.5,106929.5,220.0
1760742000,106910.5,106929.5,106731.0,106784.0,432.0
1760742900,106771.5,106825.0,106538.5,106538.5,255.0
1760743800,106524.5,106627.0,106420.5,106515.0,3662.0
1760744700,106536.0,106585.0,106329.0,106383.5,1510.0
1760745600,106379.0,106408.5,106300.5,106304.0,465.0
1760746500,106303.5,106775.5,106270.5,106689.0,2873.0
1760747400,106669.0,106759.5,106516.5,106731.5,1201.0
1760748300,106725.5,106786.0,106709.5,106772.0,285.0
1760749200,106790.5,106940.0,106757.5,106927.0,2588.0
1760750100,106927.0,107219.0,106882.0,107219.0,3203.0
1760751000,107190.0,107247.5,107010.5,107053.5,337.0
1760751900,107062.0,107136.0,106970.5,107096.0,166.0
1760752800,107123.0,107247.5,106825.0,106851.0,373.0
1760753700,106862.0,106961.0,106779.0,106939.0,983.0
1760754600,106962.0,107030.0,106527.0,106527.0,892.0
1760755500,106531.0,106656.0,106435.5,106540.5,4061.0
1760756400,106545.5,106755.0,106517.5,106722.0,732.0
1760757300,106744.0,106934.5,106739.0,106873.0,2182.0
1760758200,106900.0,107050.5,106880.0,106906.5,792.0
1760759100,106893.0,107065.5,106874.0,107024.5,685.0
1760760000,107020.5,107021.5,106401.5,106551.5,2386.0
1760760900,106551.0,106657.5,106515.5,106614.5,410.0
1760761800,106614.5,106651.5,106384.0,106384.0,340.0
1760762700,106416.5,106467.0,106384.5,106413.5,366.0
1760763600,106416.5,106580.0,106416.5,106525.5,822.0
1760764500,106525.5,106612.5,106525.5,106527.0,197.0
1760765400,106533.5,106673.0,106447.5,106631.0,999.0
1760766300,106631.0,106785.5,106631.0,106785.5,368.0
1760767200,106755.5,106896.0,106654.5,106847.5,2092.0
1760768100,106838.5,106879.5,106739.0,106802.5,232.0
1760769000,106810.0,106848.0,106688.0,106706.0,354.0
1760769900,106706.0,106866.0,106687.0,106801.5,435.0
1760770800,106810.0,107436.5,106810.0,107237.5,6916.0
1760771700,107240.5,107240.5,106943.5,107028.0,643.0
1760772600,106995.0,107199.0,106964.5,107138.0,432.0
1760773500,107123.5,107309.0,106570.5,106645.0,2408.0
1760774400,106648.5,106921.5,106600.5,106910.5,1103.0
1760775300,106890.0,106890.0,106662.5,106664.0,1940.0
1760776200,106660.5,106744.0,106595.5,106648.0,1002.0
1760777100,106659.0,106778.0,106650.5,106669.0,452.0
1760778000,106657.5,106730.5,106571.0,106669.5,299.0
1760778900,106656.5,106804.0,106580.0,106788.5,290.0
1760779800,106788.0,106819.0,106694.0,106771.5,994.0
1760780700,106771.5,106886.5,106672.0,106835.0,296.0
1760781600,106835.0,106852.5,106793.0,106850.0,184.0
1760782500,106843.0,106913.0,106760.0,106913.0,213.0
1760783400,106913.0,107089.5,106912.0,107023.5,3196.0
1760784300,107012.0,107012.0,106721.5,106859.5,410.0
1760785200,106853.5,106853.5,106709.0,106817.5,246.0
1760786100,106834.0,106895.5,106809.0,106837.0,274.0
1760787000,106833.5,106973.0,106800.0,106967.5,4153.0
1760787900,106964.0,107171.5,106870.5,107151.0,3265.0
1760788800,107161.0,107162.5,107023.0,107134.5,433.0
1760789700,107134.0,107247.5,107009.0,107062.5,1312.0
1760790600,107038.0,107042.5,106909.0,106956.0,5527.0
1760791500,106967.5,107049.0,106940.5,107001.5,2855.0
1760792400,106992.0,106999.5,106850.0,106976.0,383.0
1760793300,106976.0,107043.5,106850.5,106951.5,1108.0
1760794200,106920.0,106920.0,106754.5,106825.0,1605.0
1760795100,106830.0,106933.5,106754.5,106837.0,948.0
1760796000,106844.0,106910.5,106669.0,106786.5,679.0
1760796900,106786.5,106932.0,106720.5,106853.0,481.0
1760797800,106862.5,107050.5,106850.5,106891.0,654.0
1760798700,106904.0,107022.0,106850.5,106978.5,551.0
1760799600,106978.0,107099.5,106973.5,107007.0,1163.0
1760800500,107007.5,107078.0,106920.5,106920.5,1437.0
1760801400,106875.0,106877.0,106765.0,106845.5,1417.0
1760802300,106849.0,106931.5,106849.0,106898.5,285.0
1760803200,106893.5,107008.0,106838.5,106871.5,684.0
1760804100,106872.0,106890.0,106650.5,106762.5,415.0
1760805000,106763.0,106763.0,106410.5,106524.5,3582.0
1760805900,106522.5,106673.0,106491.5,106601.5,432.0
1760806800,106601.5,106667.0,106510.5,106667.0,555.0
1760807700,106667.0,106900.5,106667.0,106879.5,621.0
1760808600,106881.5,106891.0,106705.0,106752.0,283.0
1760809500,106750.0,106864.5,106731.5,106823.0,310.0
1760810400,106829.5,106876.0,106671.0,106684.0,314.0
1760811300,106690.5,106752.0,106672.5,106752.0,274.0
1760812200,106751.5,106821.0,106750.0,106798.0,292.0
1760813100,106781.0,106818.0,106755.0,106792.0,402.0
1760814000,106792.0,106820.0,106713.0,106815.0,331.0
1760814900,106828.5,106941.0,106828.5,106921.5,462.0
1760815800,106926.5,106979.0,106853.5,106940.0,569.0
1760816700,106946.0,107047.5,106946.0,107022.0,211.0
1760817600,107023.5,107220.5,106978.5,106995.0,3351.0
1760818500,106966.5,107196.0,106943.5,107178.5,479.0
1760819400,107214.5,107285.0,107063.5,107107.0,1416.0
1760820300,107114.5,107185.0,106964.0,106964.0,676.0
1760821200,106941.5,106988.0,106788.5,106878.5,797.0
1760822100,106882.5,107047.5,106796.0,107047.5,289.0
1760823000,107064.5,107128.5,107000.0,107025.5,1071.0
1760823900,107032.5,107156.0,107023.0,107124.0,336.0
1760824800,107110.5,107151.0,107045.0,107065.5,2404.0
1760825700,107050.0,107230.0,107050.0,107178.5,509.0
1760826600,107161.5,107200.0,107082.5,107103.5,306.0
1760827500,107083.0,107083.0,107011.0,107062.0,432.0
1760828400,107054.5,107123.0,107000.5,107041.5,340.0
1760829300,107066.5,107076.0,106953.0,106998.0,222.0
1760830200,107027.5,107072.0,107015.5,107020.5,140.0
1760831100,107020.5,107140.5,107012.0,107118.0,301.0
1760832000,107104.0,107200.0,106940.0,107045.0,2101.0
1760832900,107017.5,107109.5,106988.5,107025.0,1791.0
1760833800,107028.5,107034.0,106700.5,106772.0,2190.0
1760834700,106778.0,106851.5,106692.0,106833.5,460.0
1760835600,106833.0,106833.0,106668.0,106756.5,321.0
1760836500,106757.0,106925.0,106757.0,106883.5,1344.0
1760837400,106894.5,106907.0,106818.0,106832.5,299.0
1760838300,106859.5,106933.0,106859.5,106898.0,393.0
1760839200,106913.5,106943.0,106842.5,106879.0,425.0
1760840100,106870.0,106943.5,106828.0,106832.5,419.0
1760841000,106832.5,106877.5,106784.0,106800.5,320.0
1760841900,106800.5,106825.5,106754.5,106797.0,600.0
1760842800,106796.5,106796.5,106749.5,106792.0,521.0
1760843700,106800.0,107103.5,106800.0,107084.5,2688.0
1760844600,107097.0,107226.0,107079.5,107195.5,1074.0
1760845500,107205.0,107305.0,107167.5,107222.0,800.0
1760846400,107226.5,107233.0,106966.0,106989.0,1386.0
1760847300,106995.0,107016.5,106947.5,107015.0,910.0
1760848200,107027.0,107110.5,107027.0,107063.0,460.0
1760849100,107063.0,107108.0,106967.0,106989.5,445.0
1760850000,106995.0,107040.0,106986.0,106998.5,443.0
1760850900,106983.5,107130.5,106868.5,106923.5,1120.0
1760851800,106925.5,106995.5,106895.5,106931.5,600.0
1760852700,106905.0,106905.0,106754.0,106849.5,5513.0
1760853600,106827.5,106865.5,106765.5,106771.0,466.0
1760854500,106750.5,106794.5,106726.5,106750.0,652.0
1760855400,106750.5,106762.5,106503.5,106654.0,4810.0
1760856300,106654.0,106737.0,106605.5,106727.0,932.0
1760857200,106726.5,106837.5,106680.0,106816.5,501.0
1760858100,106826.0,106870.0,106768.0,106788.5,453.0
1760859000,106804.5,106841.5,106653.5,106697.0,862.0
1760859900,106687.0,106755.5,106650.5,106733.5,437.0
1760860800,106742.5,106827.0,106725.0,106776.0,1157.0
1760861700,106785.0,107160.5,106257.0,106655.5,14235.0
