time,open,high,low,close,volume
1744578000,83410.0,83763.5,83013.0,83568.5,5037.0
1744581600,83602.5,83825.0,83125.5,83291.5,4236.0
1744585200,83271.5,83767.5,83154.0,83719.0,3287.0
1744588800,83713.5,85116.0,83653.0,84290.0,11444.0
1744592400,84326.5,84617.5,84051.5,84201.0,5619.0
1744596000,84210.0,85527.0,84011.0,85098.0,13858.0
1744599600,85097.5,85097.5,84431.5,84536.5,19765.0
1744603200,84536.5,85057.5,84388.5,84839.5,6920.0
1744606800,84850.0,84962.5,84301.5,84524.0,2622.0
1744610400,84536.5,84601.0,84247.0,84586.5,3423.0
1744614000,84600.0,84749.5,84219.0,84544.5,3315.0
1744617600,84507.5,84876.5,84400.0,84728.0,4948.0
1744621200,84723.0,84875.0,84208.0,84412.0,7651.0
1744624800,84420.5,84783.5,84265.0,84627.0,4156.0
1744628400,84616.0,84920.0,84487.0,84892.0,12351.0
1744632000,84908.0,85196.0,84713.0,85095.5,5506.0
1744635600,85115.5,85243.0,84022.5,84353.0,9427.0
1744639200,84394.0,85755.0,84272.5,85380.5,9077.0
1744642800,85399.0,85429.5,83708.5,84063.5,13792.0
1744646400,84054.5,84632.0,83822.5,84286.5,3988.0
1744650000,84351.0,84852.0,84189.5,84816.0,4034.0
1744653600,84813.0,85024.0,84647.0,84951.0,12338.0
1744657200,84942.0,85172.0,84747.5,84856.5,5276.0
1744660800,84843.5,84925.0,84504.0,84800.5,3351.0
1744664400,84814.0,84925.0,84424.5,84666.5,2093.0
1744668000,84637.0,84695.5,84383.0,84450.5,2012.0
1744671600,84457.5,84735.0,84380.5,84541.0,3706.0
1744675200,84587.0,84893.0,84303.0,84880.5,2727.0
1744678800,84876.0,85099.0,84492.0,84916.0,11205.0
1744682400,84964.5,85271.5,84668.5,85191.5,11601.0
1744686000,85213.5,85389.5,85034.5,85352.0,13374.0
1744689600,85314.0,85494.0,85117.5,85452.5,11780.0
1744693200,85455.0,85835.0,85455.0,85502.5,6696.0
1744696800,85500.5,85658.5,85318.5,85352.0,11931.0
1744700400,85352.0,85744.0,85352.0,85620.5,14872.0
1744704000,85822.5,85874.5,85700.0,85799.5,3362.0
1744707600,85760.5,85955.0,85571.5,85955.0,5512.0
1744711200,85955.0,85974.5,85416.5,85609.5,9714.0
1744714800,85601.5,85641.5,85333.5,85549.5,10036.0
1744718400,85549.0,85788.0,85408.0,85788.0,12436.0
1744722000,85803.0,86420.0,85472.0,85536.5,18763.0
1744725600,85510.0,85932.0,84787.5,85089.0,28589.0
1744729200,85095.0,85339.5,84583.0,84874.5,10581.0
1744732800,84871.5,85108.0,84728.5,84810.5,3288.0
1744736400,84837.0,84965.0,84362.5,84430.5,11393.0
1744740000,84410.5,84557.5,84096.5,84150.0,7883.0
1744743600,84150.5,84191.0,83888.5,83954.5,7027.0
1744747200,83941.0,84167.0,83765.5,83983.5,5053.0
1744750800,83977.0,84196.5,83840.0,84137.5,4474.0
1744754400,84110.5,84110.5,83644.5,83786.5,6891.0
1744758000,83787.0,83820.5,83564.5,83609.0,5859.0
1744761600,83595.0,83662.5,83102.0,83114.0,12817.0
1744765200,83072.0,83622.0,83069.0,83590.5,5641.0
1744768800,83617.5,83888.0,83563.0,83852.5,4991.0
1744772400,83862.5,83918.0,83617.5,83664.0,4606.0
1744776000,83653.5,83764.5,83367.0,83553.0,5966.0
1744779600,83554.0,83788.5,83180.0,83326.5,9260.0
1744783200,83316.5,83687.0,83233.0,83604.0,5815.0
1744786800,83664.0,83719.5,83273.0,83340.0,10452.0
1744790400,83327.0,84080.0,83103.5,83693.0,11049.0
1744794000,83703.0,83892.5,83554.5,83558.5,4000.0
1744797600,83550.5,83941.0,83525.5,83895.0,4620.0
1744801200,83916.5,84087.0,83735.0,84004.5,27420.0
1744804800,83996.0,84226.5,83690.5,83712.5,6170.0
1744808400,83705.5,84169.0,83453.0,83720.5,12987.0
1744812000,83702.5,84809.0,83700.5,84561.5,23320.0
1744815600,84566.5,85231.5,84454.5,84802.5,18812.0
1744819200,84831.5,85178.0,84657.5,85010.0,10539.0
1744822800,84994.5,85432.5,83226.5,83226.5,34908.0
1744826400,83235.5,84440.5,83235.5,83960.5,17823.0
1744830000,84009.5,84418.5,83761.5,84309.0,8478.0
1744833600,84221.0,84603.0,84200.0,84260.0,4476.0
1744837200,84271.5,84636.0,84219.5,84510.0,2270.0
1744840800,84538.5,84550.0,84264.0,84415.0,2654.0
1744844400,84440.0,84448.5,83987.0,83990.0,5853.0
1744848000,83990.0,84179.5,83901.0,84176.0,3344.0
1744851600,84172.0,84469.0,84082.0,84299.0,4187.0
1744855200,84299.5,84299.5,83989.5,84229.5,3025.0
1744858800,84244.5,84263.5,83773.0,83953.5,7520.0
1744862400,83931.0,84141.5,83858.0,84102.5,2469.0
1744866000,84117.5,84445.0,84054.5,84354.0,5807.0
1744869600,84352.0,84839.0,84296.5,84767.0,6387.0
1744873200,84766.5,84981.5,84567.5,84629.0,9142.0
1744876800,84629.0,84725.5,84359.5,84408.0,5242.0
1744880400,84408.0,84488.5,84312.5,84434.5,3130.0
1744884000,84434.5,84470.0,84150.5,84337.0,5970.0
1744887600,84344.0,84722.5,84239.0,84523.5,34808.0
1744891200,84600.0,84829.5,84573.5,84724.5,5470.0
1744894800,84729.5,84729.5,84272.5,84437.0,8811.0
1744898400,84394.0,84414.0,83701.0,84050.5,12323.0
1744902000,84080.0,84665.0,84080.0,84495.5,8062.0
1744905600,84495.5,85040.5,84358.0,84897.5,10902.0
1744909200,84899.0,85170.5,84742.0,85068.0,9083.0
1744912800,85068.0,85441.5,84867.5,84907.5,9081.0
1744916400,84858.5,85095.0,84491.5,84809.5,12000.0
1744920000,84864.5,85099.5,84812.5,85090.0,3194.0
1744923600,85090.5,85090.5,84850.5,85020.0,5837.0
1744927200,84975.5,85059.0,84681.0,84687.0,2511.0
1744930800,84729.5,84980.5,84723.5,84915.0,2900.0
1744934400,84909.0,84979.5,84682.5,84775.5,2791.0
1744938000,84784.5,85092.5,84783.0,84890.0,3826.0
1744941600,84882.0,84940.0,84772.5,84852.0,3866.0
1744945200,84858.0,84867.5,84692.5,84790.5,3364.0
1744948800,84795.5,84803.5,84555.5,84628.5,3120.0
1744952400,84631.5,84711.0,84481.0,84707.5,4415.0
1744956000,84707.0,84744.0,84556.0,84689.5,2841.0
1744959600,84688.5,84700.0,84376.0,84604.5,5801.0
1744963200,84623.0,84730.0,84569.0,84592.5,3733.0
1744966800,84614.0,84614.0,84482.0,84514.5,2733.0
1744970400,84514.5,84617.5,84450.5,84488.0,2909.0
1744974000,84487.5,84639.0,84428.5,84630.0,19105.0
1744977600,84629.5,84729.5,84526.5,84598.5,2288.0
1744981200,84581.5,84588.0,84436.0,84526.5,3206.0
1744984800,84526.0,84584.0,84359.0,84539.5,3427.0
1744988400,84540.0,84568.5,84304.0,84332.5,4567.0
1744992000,84332.0,84519.0,84286.0,84445.5,2600.0
1744995600,84445.5,84560.0,84350.0,84530.5,6614.0
1744999200,84530.5,84616.0,84472.0,84580.0,3184.0
1745002800,84580.0,84610.0,84468.5,84529.5,5202.0
1745006400,84543.5,84594.0,84423.5,84486.5,5752.0
1745010000,84477.5,84652.5,84447.5,84591.5,8595.0
1745013600,84609.5,84609.5,84386.0,84489.5,5683.0
1745017200,84489.5,84489.5,84291.5,84421.0,6106.0
1745020800,84421.0,84439.5,84317.5,84393.0,7135.0
1745024400,84407.0,84558.5,84383.0,84502.0,4740.0
1745028000,84502.0,84773.0,84455.0,84747.0,8703.0
1745031600,84789.0,84942.5,84740.0,84845.0,9015.0
1745035200,84840.0,85227.5,84840.0,84996.0,16376.0
1745038800,85006.5,85146.5,84959.5,85047.0,5197.0
1745042400,85046.5,85066.5,84848.5,84880.5,5716.0
1745046000,84881.0,85210.5,84881.0,85175.0,6904.0
1745049600,85175.0,85356.5,85071.5,85275.0,5055.0
1745053200,85275.0,85400.0,85183.0,85293.0,6033.0
1745056800,85293.0,85307.0,85116.0,85214.5,6043.0
1745060400,85214.5,85241.0,85093.5,85179.5,28150.0
1745064000,85179.5,85280.0,85164.5,85250.5,16310.0
1745067600,85250.5,85450.0,85154.5,85430.0,7866.0
1745071200,85435.0,85456.5,85309.0,85363.0,5705.0
1745074800,85363.0,85597.0,85074.0,85146.5,19092.0
1745078400,85146.5,85278.0,84644.0,84800.0,12498.0
1745082000,84796.0,85194.0,84796.0,85189.5,7734.0
1745085600,85176.5,85276.5,85090.5,85097.0,5812.0
1745089200,85096.5,85165.5,85009.0,85054.0,3940.0
1745092800,85054.0,85227.0,84966.0,85153.0,3436.0
1745096400,85134.0,85332.0,85134.0,85301.0,4209.0
1745100000,85301.5,85320.0,85172.0,85217.5,2115.0
1745103600,85217.5,85217.5,85022.0,85042.0,7234.0
1745107200,85046.5,85188.0,85001.0,85120.0,5940.0
1745110800,85114.5,85284.0,85092.0,85268.0,4640.0
1745114400,85273.0,85280.5,85157.0,85189.5,3777.0
1745118000,85219.5,85219.5,85065.0,85117.0,2530.0
1745121600,85116.5,85212.5,85067.0,85140.5,5479.0
1745125200,85140.5,85157.0,85049.5,85049.5,2501.0
1745128800,85041.0,85120.0,84805.0,84910.5,6860.0
1745132400,84910.5,84910.5,84650.0,84737.0,14198.0
1745136000,84737.0,84746.5,84568.5,84605.0,4977.0
1745139600,84593.0,84598.5,84406.0,84503.0,8882.0
1745143200,84491.5,84491.5,83943.0,84135.0,14246.0
1745146800,84121.5,84220.0,83914.0,84085.0,29199.0
1745150400,84078.5,84440.5,84051.0,84327.0,13740.0
1745154000,84308.5,84414.0,84121.0,84266.5,4440.0
1745157600,84266.5,84611.0,84213.5,84585.0,7146.0
1745161200,84585.0,84585.0,84255.0,84304.5,6100.0
1745164800,84304.5,84583.5,84234.0,84565.5,7212.0
1745168400,84569.5,84580.0,84414.0,84539.5,3313.0
1745172000,84526.5,84606.0,84428.0,84536.0,2677.0
1745175600,84548.0,84624.5,84480.5,84604.5,3887.0
1745179200,84609.0,85221.5,84572.5,85093.0,19235.0
1745182800,85131.5,85200.5,84874.5,84967.5,8143.0
1745186400,84975.5,84975.5,84635.0,84795.0,9144.0
1745190000,84861.0,85247.0,84861.0,85138.5,10500.0
1745193600,85138.5,86981.5,85100.5,86595.5,78824.0
1745197200,86620.0,87400.0,86618.5,87249.0,32047.0
1745200800,87245.0,87604.0,87106.0,87311.0,15837.0
1745204400,87391.5,87541.5,87123.5,87144.5,8682.0
1745208000,87141.0,87355.0,87010.5,87315.5,8572.0
1745211600,87367.0,87654.5,87289.5,87505.0,9052.0
1745215200,87504.5,87646.0,87330.0,87487.5,4578.0
1745218800,87493.5,87578.0,87310.0,87401.0,4609.0
1745222400,87413.5,87675.0,87388.5,87536.0,4417.0
1745226000,87503.5,87742.5,87260.5,87473.0,7218.0
1745229600,87499.5,87537.0,87208.5,87319.0,5787.0
1745233200,87312.5,87312.5,86620.0,86936.5,37366.0
1745236800,86935.5,87491.0,86935.5,87003.0,7106.0
1745240400,86991.0,87528.0,86750.5,87016.0,9969.0
1745244000,86985.5,88418.5,86915.0,88174.5,32241.0
1745247600,88141.0,88264.5,87812.5,88006.5,11354.0
1745251200,87997.0,88209.5,87000.5,87081.5,10825.0
1745254800,87091.0,87274.5,86347.5,86813.0,21505.0
1745258400,86746.5,87000.0,86597.5,86763.0,4530.0
1745262000,86725.0,87431.0,86684.0,87369.0,6016.0
1745265600,87326.0,87326.0,87106.0,87325.0,1997.0
1745269200,87339.5,87351.0,86880.5,87235.0,3406.0
1745272800,87234.5,87234.5,86887.0,87122.0,4034.0
1745276400,87097.0,87568.5,86990.5,87466.5,4553.0
1745280000,87466.0,87697.5,87044.5,87673.0,5865.0
1745283600,87575.5,88830.0,87472.0,88419.0,20464.0
1745287200,88369.5,88623.0,87865.5,88140.5,6587.0
1745290800,88142.0,88237.0,87779.0,88111.5,6946.0
1745294400,88124.5,88327.0,87990.5,88009.5,3662.0
1745298000,88001.5,88367.0,87911.5,88347.5,3075.0
1745301600,88344.5,88420.5,87945.5,88196.0,2829.0
1745305200,88220.0,88446.0,88122.0,88435.0,6003.0
1745308800,88439.0,88621.5,88275.0,88364.0,2762.0
1745312400,88364.0,88558.0,88275.5,88532.0,3929.0
1745316000,88440.5,88554.5,88194.5,88472.0,4817.0
1745319600,88464.5,88649.5,88429.5,88572.5,12824.0
1745323200,88573.0,89194.5,88441.5,88936.0,12520.0
1745326800,88958.0,90458.0,88911.5,90183.0,36143.0
1745330400,90220.5,90883.5,89970.0,90744.0,22812.0
1745334000,90785.0,91362.0,90352.0,90878.0,27143.0
1745337600,90873.5,90975.5,90566.0,90626.5,5907.0
1745341200,90666.5,91437.5,90620.0,91344.0,13039.0
1745344800,91378.0,91583.0,91095.0,91449.5,8271.0
1745348400,91450.0,91620.0,90913.5,91405.5,6076.0
1745352000,91371.0,91439.5,91000.5,91054.5,3063.0
1745355600,91054.5,93938.0,90999.5,92928.5,44346.0
1745359200,92999.0,93259.5,92509.5,92720.0,8708.0
1745362800,92792.0,93802.0,92750.5,93405.0,7394.0
1745366400,93404.5,93860.0,92746.0,92842.0,5196.0
1745370000,92896.0,93456.5,92561.0,92614.0,3829.0
1745373600,92600.0,93224.5,92570.0,92822.5,3489.0
1745377200,92773.5,93149.5,92650.5,93122.5,2480.0
1745380800,93126.5,93620.5,92966.5,93613.5,7221.0
1745384400,93583.0,93583.0,93237.0,93434.0,2511.0
1745388000,93433.0,93812.5,93378.5,93589.0,2822.0
1745391600,93583.0,94250.0,93444.0,94110.0,5119.0
1745395200,94107.0,94420.0,93865.0,94228.5,4323.0
1745398800,94234.5,94350.0,93850.0,93850.0,4273.0
1745402400,93839.5,93854.0,93339.5,93657.0,5745.0
1745406000,93671.5,93729.5,93283.0,93425.5,19666.0
1745409600,93425.0,93810.5,93377.0,93696.0,2590.0
1745413200,93737.0,94401.5,92856.0,92969.5,21835.0
1745416800,92887.0,93600.0,92649.5,92900.5,7626.0
1745420400,92848.0,93174.5,91918.0,93140.0,22765.0
1745424000,93140.0,93710.5,92866.0,93603.5,7621.0
1745427600,93583.0,93917.0,93487.5,93844.0,5171.0
1745431200,93837.5,94170.0,93578.0,93578.0,5600.0
1745434800,93561.0,93566.0,92906.5,93435.0,3519.0
1745438400,93432.5,93817.5,93418.5,93582.5,3168.0
1745442000,93524.0,93830.5,93221.5,93426.5,1707.0
1745445600,93448.5,93746.5,93182.0,93740.0,1881.0
1745449200,93740.5,93799.5,93475.5,93639.0,2733.0
1745452800,93632.5,93728.0,93202.0,93312.5,4027.0
1745456400,93256.0,93577.0,93026.5,93480.5,6480.0
1745460000,93451.5,93593.0,92993.5,93058.5,4231.0
1745463600,93053.0,93276.5,92606.5,92649.5,7051.0
1745467200,92632.5,92798.0,92632.5,92776.0,222.0
1745470800,92776.0,92776.0,92776.0,92776.0,0.0
1745474400,92457.0,92636.0,92213.5,92351.5,10677.0
1745478000,92317.5,92596.5,92071.5,92166.5,7274.0
1745481600,92195.5,92324.5,91630.5,91994.5,17350.0
1745485200,91963.5,92527.5,91938.0,92439.0,6924.0
1745488800,92427.0,92620.0,92322.5,92507.0,4768.0
1745492400,92492.5,92595.0,92234.5,92575.5,6308.0
1745496000,92590.0,92751.0,92380.5,92723.0,3977.0
1745499600,92777.0,92924.5,92501.5,92768.0,10210.0
1745503200,92764.0,93341.5,92573.0,93040.0,23925.0
1745506800,93027.0,93407.5,92961.0,93145.0,4650.0
1745510400,93145.0,93526.5,93145.0,93284.0,8802.0
1745514000,93274.5,93382.5,92640.0,92956.5,10536.0
1745517600,92950.5,93415.5,92946.5,93326.5,5534.0
1745521200,93380.0,93590.0,93141.5,93488.5,4254.0
1745524800,93497.5,93542.5,93256.0,93380.5,4211.0
1745528400,93395.5,93522.0,92972.5,93305.5,2468.0
1745532000,93325.0,93540.0,93236.5,93388.0,2404.0
1745535600,93371.0,93979.0,93328.5,93931.5,11130.0
1745539200,93931.5,93932.0,93484.5,93840.0,8913.0
1745542800,93839.5,94406.0,93543.0,93609.5,12861.0
1745546400,93609.5,93834.5,92838.5,92942.0,12473.0
1745550000,92942.0,93340.5,92801.0,93262.5,5077.0
1745553600,93257.5,93449.0,92988.0,93004.5,6982.0
1745557200,93005.0,93377.5,92959.5,93159.5,4590.0
1745560800,93187.0,93566.5,93144.5,93490.5,2751.0
1745564400,93491.0,93813.0,93462.0,93734.0,14110.0
1745568000,93734.0,93856.0,93580.0,93641.0,8555.0
1745571600,93641.5,93830.0,93494.0,93780.0,14174.0
1745575200,93779.5,93922.5,93540.5,93586.0,5391.0
1745578800,93614.0,94620.5,93614.0,94567.5,41396.0
1745582400,94661.5,94969.5,94240.5,94350.5,13858.0
1745586000,94423.5,94637.0,93894.5,94371.5,13726.0
1745589600,94468.5,95730.5,94356.0,95303.5,53650.0
1745593200,95348.0,95632.5,94754.5,95009.5,17555.0
1745596800,95000.0,95308.0,94680.0,95162.0,4084.0
1745600400,95153.0,95493.0,94310.5,94466.0,21566.0
1745604000,94479.5,95164.5,94479.5,94915.0,7694.0
1745607600,94914.5,95246.5,94818.5,95218.5,9645.0
1745611200,95212.5,95264.0,94718.5,94813.5,6464.0
1745614800,94812.5,94987.0,94413.0,94561.0,3442.0
1745618400,94534.5,94900.0,94534.5,94790.5,2398.0
1745622000,94808.0,94917.0,94560.0,94599.5,2179.0
1745625600,94592.0,94898.5,94511.5,94848.5,4824.0
1745629200,94848.5,95153.0,94710.5,94962.5,4425.0
1745632800,94941.0,95100.0,94647.0,94935.5,5264.0
1745636400,94935.5,95010.0,94651.0,94686.0,5140.0
1745640000,94676.0,94776.0,94473.0,94482.0,4346.0
1745643600,94474.5,94658.0,94362.0,94571.0,7843.0
1745647200,94571.0,94703.0,94530.0,94588.5,2760.0
1745650800,94590.0,94758.0,94524.0,94524.0,1748.0
1745654400,94520.5,94680.5,94224.5,94271.5,11661.0
1745658000,94266.5,94375.0,94074.0,94221.0,6311.0
1745661600,94228.0,94357.5,94099.0,94167.5,4082.0
1745665200,94150.5,94213.0,93947.5,94095.5,20775.0
1745668800,94096.0,94276.0,94065.0,94200.0,10669.0
1745672400,94200.5,94255.0,93833.0,94107.5,3767.0
1745676000,94101.0,94232.0,93878.0,94200.0,4116.0
1745679600,94206.0,94349.5,94140.0,94325.0,3918.0
1745683200,94324.5,94325.0,94000.5,94252.5,6201.0
1745686800,94237.5,94329.5,94180.5,94279.0,3472.0
1745690400,94270.5,94332.5,94084.5,94107.5,3512.0
1745694000,94101.0,94265.5,94051.5,94261.5,2305.0
1745697600,94270.5,94347.0,94049.0,94049.0,3271.0
1745701200,94043.0,94311.0,94043.0,94311.0,7176.0
1745704800,94319.5,94750.0,94319.5,94726.0,14078.0
1745708400,94739.5,94852.5,94510.5,94575.5,3305.0
1745712000,94576.0,94930.0,94524.5,94825.0,10035.0
1745715600,94835.0,95270.5,94000.5,94043.5,34649.0
1745719200,94072.0,94418.5,94017.0,94290.0,3641.0
1745722800,94290.0,94416.0,94089.0,94122.0,6789.0
1745726400,94100.5,94250.0,93954.0,93967.5,5617.0
1745730000,93970.5,94115.5,93588.0,93870.0,22253.0
1745733600,93882.0,94051.0,93827.5,93972.5,16856.0
1745737200,93997.5,94100.0,93886.5,94028.0,4901.0
1745740800,94027.5,94289.5,93974.0,94165.0,8727.0
1745744400,94157.5,94189.5,94070.5,94113.5,3128.0
1745748000,94113.5,94144.0,93911.0,94009.5,3888.0
1745751600,94002.0,94041.5,93842.0,93882.0,8654.0
1745755200,93867.0,93915.5,93639.5,93696.0,7668.0
1745758800,93671.0,94030.0,93565.0,94018.5,6083.0
1745762400,94027.5,94106.0,93876.5,93938.0,4296.0
1745766000,93906.5,93949.5,93744.0,93857.5,3252.0
1745769600,93858.0,93892.5,93680.5,93834.5,3993.0
1745773200,93826.0,94123.5,93750.0,94000.5,4250.0
1745776800,94000.5,94370.5,93947.0,94248.5,6388.0
1745780400,94266.5,94394.5,94159.5,94389.0,3001.0
1745784000,94392.0,94392.0,94211.5,94211.5,3184.0
1745787600,94218.5,94482.5,94118.0,94289.0,4800.0
1745791200,94281.0,94281.0,93608.0,93887.5,7135.0
1745794800,93830.0,93845.5,93601.5,93697.0,5657.0
1745798400,93697.5,93745.0,93230.5,93374.0,14177.0
1745802000,93354.5,93546.0,92749.0,92898.0,18983.0
1745805600,92875.0,93569.5,92839.0,93563.5,23565.0
1745809200,93564.0,93933.0,93423.0,93800.0,11396.0
1745812800,93845.5,94126.0,93843.0,93982.0,15033.0
1745816400,93982.0,94287.5,93911.5,94183.5,7298.0
1745820000,94183.5,94612.5,94183.5,94540.0,18899.0
1745823600,94574.5,94758.0,94444.5,94642.0,7138.0
1745827200,94642.0,94784.0,94552.5,94661.5,6984.0
1745830800,94707.5,94842.0,94625.0,94688.0,10231.0
1745834400,94708.5,95177.5,94274.0,95025.0,21182.0
1745838000,95012.0,95489.5,94958.5,95285.5,27161.0
1745841600,95295.5,95547.5,95022.0,95302.0,15572.0
1745845200,95281.0,95456.5,93869.0,93915.5,27978.0
1745848800,93855.0,94846.5,93790.5,94368.0,10893.0
1745852400,94367.0,94462.5,93540.0,93763.5,9330.0
1745856000,93723.5,93978.5,93384.5,93677.5,8506.0
1745859600,93670.5,94050.0,93440.5,94038.0,4467.0
1745863200,94063.0,94162.5,93738.5,94132.5,2914.0
1745866800,94131.5,94870.0,94100.5,94750.5,10693.0
1745870400,94732.0,94764.0,94327.0,94420.0,3242.0
1745874000,94420.0,94503.0,94249.5,94498.5,2131.0
1745877600,94480.0,94842.5,94420.0,94776.0,2698.0
1745881200,94792.0,95134.0,94750.5,94965.0,5281.0
1745884800,94969.5,95187.0,94782.0,95012.5,2960.0
1745888400,94991.0,95416.0,94687.0,94829.5,6610.0
1745892000,94836.5,94920.5,94459.5,94552.5,3385.0
1745895600,94562.0,94752.0,94386.5,94600.0,3943.0
1745899200,94600.0,94824.0,94257.0,94310.5,6991.0
1745902800,94287.5,94370.5,94156.5,94238.0,16250.0
1745906400,94209.0,94767.5,94209.0,94733.5,3974.0
1745910000,94739.0,94926.5,94666.5,94878.0,3187.0
1745913600,94878.0,95051.0,94772.0,94983.5,6176.0
1745917200,94983.5,95042.0,94750.5,94947.0,4142.0
1745920800,94940.0,94985.0,94710.0,94776.5,3515.0
1745924400,94768.5,95254.0,94768.5,95086.5,12653.0
1745928000,95074.5,95131.5,94744.5,94770.0,6178.0
1745931600,94738.0,94989.0,94539.5,94741.5,6183.0
1745935200,94609.0,95250.0,94488.0,94997.0,12736.0
1745938800,95011.0,95076.5,94669.5,94791.0,3360.0
1745942400,94791.0,95413.0,94750.5,94900.5,9010.0
1745946000,94900.5,95328.5,94616.0,95187.0,6953.0
1745949600,95213.5,95398.0,95026.0,95346.5,4404.0
1745953200,95346.0,95395.0,95172.0,95250.5,1963.0
1745956800,95250.5,95338.5,94760.5,94782.5,3863.0
1745960400,94782.5,94918.5,94305.5,94683.0,9581.0
1745964000,94661.5,94661.5,93973.0,94115.0,11456.0
1745967600,94064.0,94259.0,93685.5,94209.5,11913.0
1745971200,94200.5,94592.0,94082.5,94498.5,7233.0
1745974800,94544.5,94562.5,94234.5,94486.0,2721.0
1745978400,94463.5,94731.5,94401.5,94600.0,4484.0
1745982000,94599.5,95078.5,94450.5,94959.5,8136.0
1745985600,94989.5,95150.0,94824.0,95016.5,4887.0
1745989200,95029.0,95067.0,94835.5,94855.5,4402.0
1745992800,94871.5,94931.0,94709.5,94712.5,4419.0
1745996400,94741.0,94834.5,94453.0,94578.0,12486.0
1746000000,94553.0,94762.5,94473.0,94660.5,6376.0
1746003600,94650.0,94999.5,94614.0,94916.5,6162.0
1746007200,94938.0,94980.5,94805.5,94902.0,2417.0
1746010800,94916.0,95181.0,94885.5,95126.0,12730.0
1746014400,95126.0,95164.0,94302.5,94502.0,17886.0
1746018000,94499.5,94617.0,92963.0,92981.0,32004.0
1746021600,92962.5,94329.5,92850.5,93666.5,22067.0
1746025200,93678.5,94068.5,93630.5,93958.5,4328.0
1746028800,93948.5,94154.0,93484.0,93900.0,6889.0
1746032400,93900.0,94233.0,93712.0,94060.0,4448.0
1746036000,94059.0,94426.0,93962.0,94044.0,5378.0
1746039600,94044.0,94229.5,93700.5,94098.0,3352.0
1746043200,94134.0,94690.5,94083.0,94503.5,7233.0
1746046800,94515.5,94739.5,94328.0,94383.0,3838.0
1746050400,94391.0,94667.0,94010.5,94069.5,4596.0
1746054000,94075.5,94281.0,93950.5,94125.5,3651.0
1746057600,94125.0,94358.5,94088.0,94358.5,2709.0
1746061200,94359.0,94660.0,94347.0,94587.0,3262.0
1746064800,94599.0,94939.5,94566.0,94800.0,6058.0
1746068400,94805.0,94978.5,94631.0,94727.0,6328.0
1746072000,94749.0,94883.0,94672.0,94825.0,2140.0
1746075600,94842.0,95140.5,94793.5,95104.5,5494.0
1746079200,95104.5,95141.5,94759.0,94871.5,4727.0
1746082800,94846.0,95059.5,94754.0,94979.0,3401.0
1746086400,94991.0,95172.5,94866.5,95163.5,3038.0
1746090000,95178.5,95768.0,95090.5,95478.5,11742.0
1746093600,95566.5,96348.0,95566.0,96118.0,14257.0
1746097200,96115.5,96203.5,95788.0,96130.0,27711.0
1746100800,96163.0,96414.5,96051.5,96321.5,5864.0
1746104400,96288.0,96686.5,95756.0,95800.0,13026.0
1746108000,95814.0,96812.0,95814.0,96779.5,26683.0
1746111600,96794.0,97372.0,96698.0,96792.5,20375.0
1746115200,96794.0,97299.5,96794.0,96954.5,7908.0
1746118800,96952.5,97165.0,96465.0,96740.0,7696.0
1746122400,96732.5,96890.0,96398.0,96812.5,5897.0
1746126000,96809.5,96809.5,96375.0,96440.5,7924.0
1746129600,96443.0,96818.0,96252.5,96344.5,6429.0
1746133200,96339.0,96726.5,96329.0,96409.5,2033.0
1746136800,96460.0,96591.5,96309.5,96323.0,1594.0
1746140400,96329.0,96447.5,96119.5,96438.5,3095.0
1746144000,96465.0,96974.0,96404.0,96974.0,4368.0
1746147600,96999.5,97112.5,96719.5,96910.5,4009.0
1746151200,96843.0,97000.0,96677.0,96901.5,3429.0
1746154800,96911.0,97185.0,96911.0,97055.0,2276.0
1746158400,97091.5,97220.5,96815.0,96895.0,3023.0
1746162000,96895.0,96952.0,96581.5,96653.5,2808.0
1746165600,96600.5,96825.0,96531.0,96654.5,1917.0
1746169200,96594.0,96674.0,96295.0,96302.5,6150.0
1746172800,96325.0,96719.0,96300.0,96581.5,2878.0
1746176400,96511.0,96729.5,96404.5,96542.5,1956.0
1746180000,96621.0,96887.5,96567.5,96845.0,5558.0
1746183600,96911.5,97031.5,96830.5,96875.5,27097.0
1746187200,96875.5,97134.0,96595.5,97134.0,15749.0
1746190800,97134.0,97170.0,96602.0,96710.0,17857.0
1746194400,96766.0,97800.0,96661.5,97690.5,16052.0
1746198000,97792.5,97848.5,97016.0,97270.5,8578.0
1746201600,97279.0,97740.0,97279.0,97301.0,5509.0
1746205200,97297.0,97372.5,97000.5,97336.0,6156.0
1746208800,97340.5,97571.5,97100.0,97124.5,3498.0
1746212400,97102.5,97136.5,96700.5,96867.0,13813.0
1746216000,96870.5,97081.0,96784.5,96963.0,1747.0
1746219600,96963.0,96989.0,96510.0,96669.0,7361.0
1746223200,96650.5,96732.0,96520.0,96592.0,8322.0
1746226800,96600.0,96840.0,96542.0,96831.0,9158.0
1746230400,96831.5,96868.0,96573.5,96657.5,6733.0
1746234000,96657.0,96675.5,96386.0,96450.0,7255.0
1746237600,96472.5,96657.5,96446.5,96482.0,3175.0
1746241200,96487.5,96499.0,96262.0,96292.0,7378.0
1746244800,96280.0,96541.5,96258.5,96470.5,2374.0
1746248400,96480.0,96558.0,96369.0,96379.0,3410.0
1746252000,96376.5,96376.5,96107.0,96135.5,9537.0
